Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
22.12.2025,13:43:02,40.227024,28.923428,0.0,Crane Vehicle,YERALTI
22.12.2025,13:45:38,40.235931,28.923182,0.0,Crane Vehicle,YERALTI
22.12.2025,13:47:22,40.241833,28.919174,0.0,Crane Vehicle,YERALTI
22.12.2025,13:58:15,40.2724,28.953121,0.0,Crane Vehicle,YERALTI
22.12.2025,14:01:27,40.272636,28.970778,0.0,Crane Vehicle,YERALTI
22.12.2025,14:06:27,40.264912,28.970526,0.0,Crane Vehicle,YERALTI
22.12.2025,14:06:47,40.265053,28.970798,0.0,Crane Vehicle,YERALTI
22.12.2025,14:11:44,40.265121,28.970961,0.0,Crane Vehicle,YERALTI
22.12.2025,14:23:46,40.273407,28.947994,0.0,Crane Vehicle,YERALTI
22.12.2025,14:32:15,40.243732,28.966297,0.0,Crane Vehicle,YERALTI
22.12.2025,14:35:35,40.229961,28.964666,0.0,Crane Vehicle,YERALTI
22.12.2025,14:38:04,40.220974,28.953388,0.0,Crane Vehicle,YERALTI
22.12.2025,14:40:04,40.211075,28.952644,0.0,Crane Vehicle,YERALTI
22.12.2025,14:40:14,40.211048,28.95265,0.0,Crane Vehicle,YERALTI
22.12.2025,14:42:24,40.202103,28.948891,0.0,Crane Vehicle,YERALTI
22.12.2025,14:42:24,40.202103,28.948891,0.0,Crane Vehicle,YERALTI
22.12.2025,14:44:38,40.197639,28.939283,0.0,Crane Vehicle,YERALTI
22.12.2025,14:44:48,40.197628,28.939278,0.0,Crane Vehicle,YERALTI
22.12.2025,14:47:20,40.190189,28.93154,0.0,Crane Vehicle,YERALTI
22.12.2025,14:47:29,40.190193,28.931435,0.0,Crane Vehicle,YERALTI
22.12.2025,14:47:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,14:48:41,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,14:57:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,15:07:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,15:17:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,15:27:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,15:37:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,15:47:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,15:57:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,16:07:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,16:17:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,16:27:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,16:37:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,16:47:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,16:57:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,17:07:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,17:17:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,17:27:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,17:27:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,17:37:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,17:47:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,17:57:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,18:07:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,18:17:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,18:27:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,18:37:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,18:47:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,18:57:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,19:07:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,19:07:59,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,19:17:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,19:27:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,19:37:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,19:47:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,19:57:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,20:07:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,20:07:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,20:17:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,20:27:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,20:37:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,20:47:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,20:57:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,21:07:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,21:07:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,21:17:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,21:27:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,21:37:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,21:47:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,21:57:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,22:07:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,22:07:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,22:17:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,22:27:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,22:37:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,22:47:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,22:57:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,23:07:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,23:07:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,23:17:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,23:27:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,23:37:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,23:47:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
22.12.2025,23:57:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,00:07:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,00:17:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,00:17:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,00:27:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,00:37:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,00:47:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,00:57:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,01:07:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,01:07:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,01:17:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,01:27:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,01:37:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,01:47:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,01:57:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,02:07:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,02:07:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,02:17:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,02:27:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,02:37:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,02:47:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,02:57:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,03:07:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,03:07:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,03:17:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,03:27:58,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,03:37:57,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,03:47:57,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,03:57:57,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,04:07:57,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,04:07:57,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,04:17:57,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,04:27:57,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,04:37:57,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,04:47:57,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,04:57:57,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,05:07:57,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,05:07:57,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,05:17:57,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,05:27:57,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,05:37:57,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,05:47:57,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,05:57:57,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,06:07:57,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,06:07:57,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,06:17:57,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,06:27:57,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,06:37:57,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,06:47:23,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,06:47:57,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,06:57:57,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,07:07:57,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,07:07:57,40.190201,28.930752,0.0,Crane Vehicle,YERALTI
23.12.2025,07:12:36,40.190212,28.931358,0.0,Crane Vehicle,YERALTI
23.12.2025,07:21:43,40.220215,28.914764,0.0,Crane Vehicle,YERALTI
23.12.2025,07:22:40,40.221664,28.916637,0.0,Crane Vehicle,YERALTI
23.12.2025,07:25:11,40.221951,28.918249,0.0,Crane Vehicle,YERALTI
23.12.2025,07:25:53,40.220718,28.918798,0.0,Crane Vehicle,YERALTI
23.12.2025,07:27:44,40.220631,28.918865,0.0,Crane Vehicle,YERALTI
23.12.2025,07:30:55,40.22065,28.918678,0.0,Crane Vehicle,YERALTI
23.12.2025,07:31:15,40.22052,28.919228,0.0,Crane Vehicle,YERALTI
23.12.2025,07:35:15,40.220444,28.920076,0.0,Crane Vehicle,YERALTI
23.12.2025,07:37:18,40.223892,28.920063,0.0,Crane Vehicle,YERALTI
23.12.2025,07:40:18,40.224228,28.917625,0.0,Crane Vehicle,YERALTI
23.12.2025,07:41:52,40.224297,28.916967,0.0,Crane Vehicle,YERALTI
23.12.2025,07:42:02,40.224297,28.916962,0.0,Crane Vehicle,YERALTI
23.12.2025,07:48:50,40.224335,28.915493,0.0,Crane Vehicle,YERALTI
23.12.2025,07:50:41,40.224659,28.916506,0.0,Crane Vehicle,YERALTI
23.12.2025,07:50:50,40.224674,28.9165,0.0,Crane Vehicle,YERALTI
23.12.2025,07:57:02,40.225239,28.916466,0.0,Crane Vehicle,YERALTI
23.12.2025,07:57:32,40.225632,28.916542,0.0,Crane Vehicle,YERALTI
23.12.2025,07:58:47,40.226925,28.915848,0.0,Crane Vehicle,YERALTI
23.12.2025,07:58:57,40.226925,28.915848,0.0,Crane Vehicle,YERALTI
23.12.2025,08:00:19,40.226944,28.916214,0.0,Crane Vehicle,YERALTI
23.12.2025,08:02:37,40.226822,28.91795,0.0,Crane Vehicle,YERALTI
23.12.2025,08:02:46,40.226814,28.917959,0.0,Crane Vehicle,YERALTI
23.12.2025,08:07:32,40.226795,28.917883,0.0,Crane Vehicle,YERALTI
23.12.2025,08:09:06,40.226307,28.918039,0.0,Crane Vehicle,YERALTI
23.12.2025,08:11:12,40.22578,28.918112,0.0,Crane Vehicle,YERALTI
23.12.2025,08:11:22,40.225792,28.918118,0.0,Crane Vehicle,YERALTI
23.12.2025,08:12:16,40.225708,28.918097,0.0,Crane Vehicle,YERALTI
23.12.2025,08:13:23,40.226536,28.921751,0.0,Crane Vehicle,YERALTI
23.12.2025,08:13:42,40.22649,28.921749,0.0,Crane Vehicle,YERALTI
23.12.2025,08:14:49,40.226372,28.92219,0.0,Crane Vehicle,YERALTI
23.12.2025,08:15:34,40.226509,28.92235,0.0,Crane Vehicle,YERALTI
23.12.2025,08:16:00,40.226822,28.922941,0.0,Crane Vehicle,YERALTI
23.12.2025,08:16:09,40.226849,28.922951,0.0,Crane Vehicle,YERALTI
23.12.2025,08:17:26,40.226524,28.922302,0.0,Crane Vehicle,YERALTI
23.12.2025,08:17:32,40.226631,28.922323,0.0,Crane Vehicle,YERALTI
23.12.2025,08:17:41,40.226658,28.922333,0.0,Crane Vehicle,YERALTI
23.12.2025,08:19:16,40.225761,28.921688,0.0,Crane Vehicle,YERALTI
23.12.2025,08:19:25,40.225735,28.921707,0.0,Crane Vehicle,YERALTI
23.12.2025,08:20:31,40.224579,28.924101,0.0,Crane Vehicle,YERALTI
23.12.2025,08:20:41,40.224506,28.924114,0.0,Crane Vehicle,YERALTI
23.12.2025,08:22:19,40.221024,28.925592,0.0,Crane Vehicle,YERALTI
23.12.2025,08:22:36,40.220802,28.925541,0.0,Crane Vehicle,YERALTI
23.12.2025,08:24:12,40.220928,28.925175,0.0,Crane Vehicle,YERALTI
23.12.2025,08:25:21,40.222092,28.923872,0.0,Crane Vehicle,YERALTI
23.12.2025,08:25:30,40.222099,28.923895,0.0,Crane Vehicle,YERALTI
23.12.2025,08:28:22,40.221767,28.922731,0.0,Crane Vehicle,YERALTI
23.12.2025,08:28:31,40.221767,28.922731,0.0,Crane Vehicle,YERALTI
23.12.2025,08:29:23,40.221546,28.922369,0.0,Crane Vehicle,YERALTI
23.12.2025,08:29:33,40.221558,28.922369,0.0,Crane Vehicle,YERALTI
23.12.2025,08:30:20,40.223972,28.921558,0.0,Crane Vehicle,YERALTI
23.12.2025,08:30:30,40.224312,28.921608,0.0,Crane Vehicle,YERALTI
23.12.2025,08:30:40,40.224316,28.921606,0.0,Crane Vehicle,YERALTI
23.12.2025,08:32:37,40.226307,28.919186,0.0,Crane Vehicle,YERALTI
23.12.2025,08:35:10,40.226307,28.919186,0.0,Crane Vehicle,YERALTI
23.12.2025,08:42:37,40.226307,28.919186,0.0,Crane Vehicle,YERALTI
23.12.2025,08:46:07,40.226307,28.919186,0.0,Crane Vehicle,YERALTI
23.12.2025,08:46:20,40.226563,28.919119,0.0,Crane Vehicle,YERALTI
23.12.2025,08:46:52,40.227612,28.919289,0.0,Crane Vehicle,YERALTI
23.12.2025,08:48:05,40.228252,28.919546,0.0,Crane Vehicle,YERALTI
23.12.2025,08:48:14,40.228264,28.919556,0.0,Crane Vehicle,YERALTI
23.12.2025,08:49:13,40.230026,28.921005,0.0,Crane Vehicle,YERALTI
23.12.2025,08:50:09,40.23019,28.919786,0.0,Crane Vehicle,YERALTI
23.12.2025,08:52:23,40.229607,28.917677,0.0,Crane Vehicle,YERALTI
23.12.2025,08:53:38,40.229233,28.917114,0.0,Crane Vehicle,YERALTI
23.12.2025,08:53:48,40.229214,28.917105,0.0,Crane Vehicle,YERALTI
23.12.2025,08:54:50,40.228863,28.917011,0.0,Crane Vehicle,YERALTI
23.12.2025,08:55:02,40.22892,28.916477,0.0,Crane Vehicle,YERALTI
23.12.2025,08:55:12,40.22892,28.916481,0.0,Crane Vehicle,YERALTI
23.12.2025,08:57:31,40.231621,28.916475,0.0,Crane Vehicle,YERALTI
23.12.2025,08:58:50,40.231865,28.916986,0.0,Crane Vehicle,YERALTI
23.12.2025,08:59:19,40.232346,28.917292,0.0,Crane Vehicle,YERALTI
23.12.2025,09:00:59,40.233376,28.919165,0.0,Crane Vehicle,YERALTI
23.12.2025,09:00:59,40.233376,28.919165,0.0,Crane Vehicle,YERALTI
23.12.2025,09:01:09,40.233383,28.919165,0.0,Crane Vehicle,YERALTI
23.12.2025,09:02:30,40.233822,28.919628,0.0,Crane Vehicle,YERALTI
23.12.2025,09:03:28,40.233727,28.919895,0.0,Crane Vehicle,YERALTI
23.12.2025,09:04:42,40.231773,28.919327,0.0,Crane Vehicle,YERALTI
23.12.2025,09:04:46,40.231808,28.919376,0.0,Crane Vehicle,YERALTI
23.12.2025,09:04:55,40.231808,28.919365,0.0,Crane Vehicle,YERALTI
23.12.2025,09:06:20,40.230923,28.918165,0.0,Crane Vehicle,YERALTI
23.12.2025,09:06:30,40.230915,28.918146,0.0,Crane Vehicle,YERALTI
23.12.2025,09:07:01,40.230896,28.917555,0.0,Crane Vehicle,YERALTI
23.12.2025,09:07:11,40.230904,28.917549,0.0,Crane Vehicle,YERALTI
23.12.2025,09:08:23,40.230236,28.916945,0.0,Crane Vehicle,YERALTI
23.12.2025,09:09:57,40.229733,28.917482,0.0,Crane Vehicle,YERALTI
23.12.2025,09:11:10,40.229671,28.918232,0.0,Crane Vehicle,YERALTI
23.12.2025,09:12:29,40.229843,28.918589,0.0,Crane Vehicle,YERALTI
23.12.2025,09:14:45,40.230701,28.918688,0.0,Crane Vehicle,YERALTI
23.12.2025,09:14:54,40.230713,28.918655,0.0,Crane Vehicle,YERALTI
23.12.2025,09:15:15,40.230835,28.918121,0.0,Crane Vehicle,YERALTI
23.12.2025,09:17:16,40.231018,28.91843,0.0,Crane Vehicle,YERALTI
23.12.2025,09:18:27,40.23159,28.918716,0.0,Crane Vehicle,YERALTI
23.12.2025,09:19:35,40.231922,28.91835,0.0,Crane Vehicle,YERALTI
23.12.2025,09:21:11,40.232365,28.917688,0.0,Crane Vehicle,YERALTI
23.12.2025,09:21:21,40.232372,28.917692,0.0,Crane Vehicle,YERALTI
23.12.2025,09:22:07,40.23185,28.917257,0.0,Crane Vehicle,YERALTI
23.12.2025,09:22:57,40.231361,28.917257,0.0,Crane Vehicle,YERALTI
23.12.2025,09:23:07,40.23135,28.917248,0.0,Crane Vehicle,YERALTI
23.12.2025,09:24:18,40.231159,28.917753,0.0,Crane Vehicle,YERALTI
23.12.2025,09:25:57,40.230751,28.917006,0.0,Crane Vehicle,YERALTI
23.12.2025,09:28:20,40.229046,28.916166,0.0,Crane Vehicle,YERALTI
23.12.2025,09:29:41,40.2299,28.914164,0.0,Crane Vehicle,YERALTI
23.12.2025,09:29:51,40.230019,28.914043,0.0,Crane Vehicle,YERALTI
23.12.2025,09:30:00,40.230007,28.914049,0.0,Crane Vehicle,YERALTI
23.12.2025,09:30:56,40.23053,28.913706,0.0,Crane Vehicle,YERALTI
23.12.2025,09:31:34,40.229549,28.914303,0.0,Crane Vehicle,YERALTI
23.12.2025,09:31:44,40.229549,28.914303,0.0,Crane Vehicle,YERALTI
23.12.2025,09:32:28,40.229034,28.914415,0.0,Crane Vehicle,YERALTI
23.12.2025,09:33:29,40.228302,28.91391,0.0,Crane Vehicle,YERALTI
23.12.2025,09:35:31,40.227859,28.914001,0.0,Crane Vehicle,YERALTI
23.12.2025,09:35:41,40.227844,28.913998,0.0,Crane Vehicle,YERALTI
23.12.2025,09:39:35,40.226974,28.913826,0.0,Crane Vehicle,YERALTI
23.12.2025,09:39:56,40.226967,28.913273,0.0,Crane Vehicle,YERALTI
23.12.2025,09:42:30,40.226509,28.912975,0.0,Crane Vehicle,YERALTI
23.12.2025,09:42:40,40.226505,28.912996,0.0,Crane Vehicle,YERALTI
23.12.2025,09:43:46,40.225552,28.913095,0.0,Crane Vehicle,YERALTI
23.12.2025,09:43:56,40.225533,28.913099,0.0,Crane Vehicle,YERALTI
23.12.2025,09:46:07,40.225403,28.912533,0.0,Crane Vehicle,YERALTI
23.12.2025,09:46:29,40.22578,28.912437,0.0,Crane Vehicle,YERALTI
23.12.2025,09:47:43,40.225582,28.910553,0.0,Crane Vehicle,YERALTI
23.12.2025,09:49:50,40.228226,28.906897,0.0,Crane Vehicle,YERALTI
23.12.2025,09:51:05,40.22868,28.907211,0.0,Crane Vehicle,YERALTI
23.12.2025,09:51:25,40.229195,28.907358,0.0,Crane Vehicle,YERALTI
23.12.2025,09:51:35,40.229198,28.907358,0.0,Crane Vehicle,YERALTI
23.12.2025,09:52:21,40.229568,28.907425,0.0,Crane Vehicle,YERALTI
23.12.2025,09:54:21,40.230228,28.908108,0.0,Crane Vehicle,YERALTI
23.12.2025,09:55:43,40.230827,28.908937,0.0,Crane Vehicle,YERALTI
23.12.2025,09:56:45,40.230522,28.91021,0.0,Crane Vehicle,YERALTI
23.12.2025,09:56:54,40.230522,28.91021,0.0,Crane Vehicle,YERALTI
23.12.2025,09:58:22,40.230026,28.910028,0.0,Crane Vehicle,YERALTI
23.12.2025,09:58:53,40.23016,28.909599,0.0,Crane Vehicle,YERALTI
23.12.2025,09:59:03,40.23016,28.909582,0.0,Crane Vehicle,YERALTI
23.12.2025,09:59:21,40.230179,28.909943,0.0,Crane Vehicle,YERALTI
23.12.2025,09:59:40,40.229786,28.909986,0.0,Crane Vehicle,YERALTI
23.12.2025,10:03:00,40.229294,28.909897,0.0,Crane Vehicle,YERALTI
23.12.2025,10:08:41,40.2281,28.909714,0.0,Crane Vehicle,YERALTI
23.12.2025,10:11:15,40.227306,28.909052,0.0,Crane Vehicle,YERALTI
23.12.2025,10:11:25,40.227291,28.909046,0.0,Crane Vehicle,YERALTI
23.12.2025,10:13:05,40.226299,28.909061,0.0,Crane Vehicle,YERALTI
23.12.2025,10:13:15,40.226318,28.9091,0.0,Crane Vehicle,YERALTI
23.12.2025,10:14:20,40.226734,28.9097,0.0,Crane Vehicle,YERALTI
23.12.2025,10:14:57,40.226879,28.909964,0.0,Crane Vehicle,YERALTI
23.12.2025,10:16:49,40.22752,28.910543,0.0,Crane Vehicle,YERALTI
23.12.2025,10:17:33,40.227955,28.911026,0.0,Crane Vehicle,YERALTI
23.12.2025,10:20:10,40.229099,28.910892,0.0,Crane Vehicle,YERALTI
23.12.2025,10:20:30,40.229313,28.91095,0.0,Crane Vehicle,YERALTI
23.12.2025,10:28:48,40.230057,28.91102,0.0,Crane Vehicle,YERALTI
23.12.2025,10:29:39,40.228626,28.911741,0.0,Crane Vehicle,YERALTI
23.12.2025,10:32:17,40.226601,28.910368,0.0,Crane Vehicle,YERALTI
23.12.2025,10:32:27,40.226601,28.910362,0.0,Crane Vehicle,YERALTI
23.12.2025,10:36:13,40.225239,28.914541,0.0,Crane Vehicle,YERALTI
23.12.2025,10:36:23,40.225231,28.914549,0.0,Crane Vehicle,YERALTI
23.12.2025,10:39:39,40.220394,28.922953,0.0,Crane Vehicle,YERALTI
23.12.2025,10:39:49,40.220383,28.922953,0.0,Crane Vehicle,YERALTI
23.12.2025,10:40:41,40.220032,28.925751,0.0,Crane Vehicle,YERALTI
23.12.2025,10:42:28,40.216434,28.932613,0.0,Crane Vehicle,YERALTI
23.12.2025,10:43:19,40.216122,28.936941,0.0,Crane Vehicle,YERALTI
23.12.2025,10:43:29,40.216122,28.936943,0.0,Crane Vehicle,YERALTI
23.12.2025,11:02:29,40.247524,28.94356,0.0,Crane Vehicle,YERALTI
23.12.2025,11:02:39,40.247528,28.943556,0.0,Crane Vehicle,YERALTI
23.12.2025,11:04:59,40.24947,28.954594,0.0,Crane Vehicle,YERALTI
23.12.2025,11:05:56,40.251324,28.955677,0.0,Crane Vehicle,YERALTI
23.12.2025,11:10:06,40.269306,28.948677,0.0,Crane Vehicle,YERALTI
23.12.2025,11:10:16,40.26931,28.948668,0.0,Crane Vehicle,YERALTI
23.12.2025,11:14:39,40.273361,28.970341,0.0,Crane Vehicle,YERALTI
23.12.2025,11:15:14,40.273247,28.970407,0.0,Crane Vehicle,YERALTI
23.12.2025,11:17:10,40.272606,28.970797,0.0,Crane Vehicle,YERALTI
23.12.2025,11:17:20,40.272606,28.970793,0.0,Crane Vehicle,YERALTI
23.12.2025,11:20:06,40.264748,28.966864,0.0,Crane Vehicle,YERALTI
23.12.2025,11:24:39,40.263168,28.967068,0.0,Crane Vehicle,YERALTI
23.12.2025,11:25:46,40.262691,28.967808,0.0,Crane Vehicle,YERALTI
23.12.2025,11:26:37,40.263145,28.968189,0.0,Crane Vehicle,YERALTI
23.12.2025,11:26:48,40.263165,28.968222,0.0,Crane Vehicle,YERALTI
23.12.2025,11:31:06,40.263607,28.968813,0.0,Crane Vehicle,YERALTI
23.12.2025,11:31:16,40.263615,28.968822,0.0,Crane Vehicle,YERALTI
23.12.2025,11:32:05,40.263798,28.96912,0.0,Crane Vehicle,YERALTI
23.12.2025,11:34:36,40.265339,28.972029,0.0,Crane Vehicle,YERALTI
23.12.2025,11:38:50,40.265224,28.971924,0.0,Crane Vehicle,YERALTI
23.12.2025,11:38:59,40.265217,28.971909,0.0,Crane Vehicle,YERALTI
23.12.2025,11:45:52,40.2719,28.973991,0.0,Crane Vehicle,YERALTI
23.12.2025,11:46:03,40.271904,28.973997,0.0,Crane Vehicle,YERALTI
23.12.2025,11:47:36,40.273067,28.970631,0.0,Crane Vehicle,YERALTI
23.12.2025,11:50:21,40.273552,28.954765,0.0,Crane Vehicle,YERALTI
23.12.2025,11:50:31,40.273544,28.954758,0.0,Crane Vehicle,YERALTI
23.12.2025,11:50:48,40.273544,28.954758,0.0,Crane Vehicle,YERALTI
23.12.2025,12:00:31,40.273544,28.954758,0.0,Crane Vehicle,YERALTI
23.12.2025,12:00:31,40.273544,28.954758,0.0,Crane Vehicle,YERALTI
23.12.2025,12:10:31,40.273544,28.954758,0.0,Crane Vehicle,YERALTI
23.12.2025,12:20:31,40.273544,28.954758,0.0,Crane Vehicle,YERALTI
23.12.2025,12:30:31,40.273544,28.954758,0.0,Crane Vehicle,YERALTI
23.12.2025,12:40:31,40.273544,28.954758,0.0,Crane Vehicle,YERALTI
23.12.2025,12:50:30,40.273544,28.954758,0.0,Crane Vehicle,YERALTI
23.12.2025,12:51:54,40.273544,28.954758,0.0,Crane Vehicle,YERALTI
23.12.2025,13:04:05,40.233829,28.969578,0.0,Crane Vehicle,YERALTI
23.12.2025,13:07:17,40.220852,28.953154,0.0,Crane Vehicle,YERALTI
23.12.2025,13:09:13,40.210915,28.952644,0.0,Crane Vehicle,YERALTI
