Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
22.12.2025,20:37:59,40.208462,28.944754,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:38:45,40.208817,28.945173,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:38:59,40.208874,28.945086,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:39:09,40.208942,28.945164,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:39:53,40.20879,28.944958,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:40:44,40.208645,28.944761,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:41:59,40.208652,28.944443,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:42:33,40.209,28.944166,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:43:08,40.209141,28.943956,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:44:26,40.209358,28.943722,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:44:45,40.209427,28.943609,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:45:54,40.209694,28.943447,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:46:17,40.209782,28.94334,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:46:27,40.209789,28.943378,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:46:56,40.209656,28.943304,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:47:05,40.209644,28.943193,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:48:14,40.209763,28.943317,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:48:48,40.209953,28.943632,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:49:35,40.210037,28.943857,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:49:58,40.210114,28.943966,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:50:04,40.210045,28.943913,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:50:13,40.210037,28.943905,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:50:43,40.210094,28.943846,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:51:51,40.210293,28.944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:52:01,40.210293,28.944008,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:52:57,40.210354,28.94416,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:53:41,40.210476,28.9443,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:55:36,40.210857,28.944881,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:55:45,40.210857,28.944897,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:56:17,40.210686,28.945078,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:56:26,40.210674,28.945095,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:56:45,40.210579,28.945196,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:56:59,40.210487,28.945324,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:58:03,40.210316,28.94553,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:58:13,40.210316,28.94553,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:58:31,40.210236,28.94561,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:59:23,40.210094,28.945791,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:01:21,40.209797,28.946115,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:01:26,40.209702,28.946201,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:01:35,40.209667,28.946192,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:02:21,40.209656,28.945339,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:02:31,40.209675,28.945314,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:03:35,40.209896,28.945143,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:04:46,40.210133,28.94479,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:04:56,40.210133,28.94479,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:05:30,40.210217,28.944691,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:07:02,40.21043,28.944532,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:07:48,40.209827,28.944201,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:08:34,40.209702,28.944284,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:09:35,40.209606,28.944323,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:10:25,40.209339,28.944653,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:10:35,40.209339,28.944662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:11:42,40.209209,28.944939,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:11:52,40.209209,28.944935,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:12:24,40.208969,28.945082,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:12:51,40.208923,28.945126,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:13:29,40.208523,28.94561,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:14:16,40.208256,28.945955,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:14:26,40.208256,28.945959,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:15:14,40.208179,28.946022,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:16:50,40.208004,28.946232,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:17:13,40.207882,28.946379,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:18:32,40.207756,28.946579,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:19:32,40.207932,28.947023,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:20:00,40.208179,28.946966,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:20:29,40.208328,28.946856,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:23:19,40.208809,28.946394,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:23:29,40.208843,28.946369,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:23:54,40.208961,28.94623,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:24:03,40.208958,28.946217,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:24:39,40.208988,28.946041,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:25:47,40.209091,28.946007,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:26:36,40.209267,28.945921,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:27:06,40.20932,28.945953,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:27:18,40.209198,28.945772,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:28:56,40.209339,28.946011,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:29:06,40.209339,28.946011,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:30:02,40.209484,28.94644,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:30:10,40.209618,28.946413,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:30:19,40.209656,28.946432,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:31:14,40.209324,28.946598,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:31:33,40.209267,28.946712,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:31:42,40.209274,28.946726,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:32:17,40.209209,28.946833,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:32:32,40.209267,28.946766,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:32:59,40.209187,28.946783,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:33:44,40.208988,28.947056,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:33:56,40.208809,28.947252,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:34:27,40.208752,28.947386,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:35:30,40.208614,28.947542,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:37:02,40.208435,28.947838,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:38:06,40.208416,28.948019,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:38:16,40.208416,28.948013,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:38:58,40.208626,28.948301,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:39:08,40.208694,28.948444,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:41:41,40.208721,28.948296,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:43:23,40.208923,28.948128,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:43:33,40.208931,28.948124,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:44:22,40.209053,28.947933,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:44:48,40.209198,28.947765,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:45:56,40.209618,28.94738,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:46:06,40.209618,28.947384,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:46:26,40.209991,28.947052,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:47:45,40.210152,28.947138,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:48:28,40.210285,28.946621,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:49:34,40.210545,28.946251,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:49:44,40.210545,28.946251,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:50:25,40.210629,28.946068,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:50:51,40.21064,28.946026,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:51:21,40.210789,28.945848,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:52:16,40.210999,28.945654,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:52:52,40.210941,28.944075,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:53:02,40.210934,28.944075,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:53:52,40.210522,28.943502,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:54:04,40.210373,28.943275,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:55:05,40.21022,28.943007,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:55:15,40.210217,28.942987,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:56:47,40.209846,28.942373,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:56:56,40.209854,28.942373,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:58:30,40.209152,28.9415,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:58:40,40.209141,28.941483,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:58:59,40.209053,28.941349,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:59:22,40.208996,28.941254,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:00:11,40.208778,28.940948,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:00:11,40.208778,28.940948,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:02:55,40.208614,28.940752,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:03:05,40.208614,28.940748,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:05:01,40.208961,28.940233,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:08:02,40.209873,28.940046,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:09:22,40.209763,28.940699,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:09:32,40.209789,28.94101,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:09:42,40.209789,28.94101,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:10:08,40.209854,28.941715,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:13:43,40.209476,28.941877,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:15:02,40.20816,28.943123,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:18:50,40.210049,28.952335,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:20:54,40.220081,28.952688,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:20:54,40.220081,28.952688,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:23:02,40.22937,28.964455,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:33:07,40.272655,28.970764,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:37:17,40.26355,28.969261,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:37:21,40.263462,28.969286,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:37:30,40.263454,28.969301,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:39:10,40.26347,28.969252,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:54:01,40.233814,28.969547,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:56:35,40.220844,28.953058,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:58:08,40.21077,28.952629,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,23:00:47,40.197449,28.939116,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,23:02:25,40.190086,28.930685,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,23:02:34,40.190094,28.930687,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,23:02:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,23:07:35,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,23:12:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,23:22:35,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,23:22:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,23:32:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,23:42:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,23:52:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,00:02:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,00:12:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,00:22:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,00:32:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,00:42:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,00:52:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,01:02:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,01:12:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,01:22:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,01:32:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,01:42:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,01:52:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,02:02:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,02:12:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,02:22:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,02:32:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,02:42:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,02:52:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,03:02:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,03:12:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,03:22:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,03:32:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,03:42:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,03:52:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,04:02:44,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,04:12:43,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,04:22:43,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,04:32:43,40.190212,28.930656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,04:47:08,40.190189,28.930677,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,04:51:52,40.190189,28.930677,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,05:01:52,40.190189,28.930677,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,05:02:08,40.190189,28.930677,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,05:11:52,40.190189,28.930677,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,05:21:52,40.190189,28.930677,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,05:31:52,40.190189,28.930677,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,05:41:52,40.190189,28.930677,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,05:51:52,40.190189,28.930677,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,06:01:51,40.190189,28.930677,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,06:01:52,40.190189,28.930677,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,06:01:52,40.190189,28.930677,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,06:11:52,40.190189,28.930677,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,06:21:52,40.190189,28.930677,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,06:31:52,40.190189,28.930677,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,06:41:52,40.190189,28.930677,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,06:51:52,40.190189,28.930677,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:01:52,40.190189,28.930677,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:01:52,40.190189,28.930677,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:05:08,40.190239,28.931192,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:06:16,40.187824,28.929256,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:06:26,40.187817,28.929256,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:09:31,40.201294,28.947332,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:11:37,40.202713,28.955276,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:14:51,40.202923,28.956253,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:15:43,40.202572,28.956316,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:16:24,40.202286,28.956297,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:19:18,40.201931,28.956135,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:20:07,40.20158,28.957127,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:20:52,40.202015,28.957336,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:21:01,40.202019,28.95735,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:22:43,40.202358,28.9578,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:23:04,40.201962,28.957832,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:24:26,40.201874,28.958487,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:25:38,40.201683,28.959019,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:25:39,40.201672,28.959021,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:25:48,40.201664,28.959015,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:30:35,40.201664,28.959015,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:33:42,40.201492,28.958963,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:34:11,40.201473,28.959696,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:36:26,40.201893,28.959946,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:40:59,40.202435,28.959629,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:42:45,40.20261,28.960287,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:44:08,40.202782,28.960503,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:46:37,40.203407,28.959839,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:46:47,40.203407,28.959835,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:48:25,40.203285,28.959326,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:48:41,40.203312,28.959421,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:50:37,40.203629,28.959387,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:50:47,40.203655,28.959381,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:53:10,40.20406,28.959106,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:54:01,40.204124,28.960026,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:54:10,40.204117,28.96002,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:55:04,40.203678,28.960232,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:55:14,40.203674,28.960236,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:58:21,40.201694,28.960814,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:59:29,40.201523,28.961241,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:59:39,40.201523,28.961241,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:02:45,40.201614,28.961838,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:06:07,40.202114,28.962458,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:06:08,40.20211,28.962458,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:06:17,40.202103,28.962454,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:09:02,40.202007,28.963388,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:10:26,40.201702,28.963675,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:10:36,40.201714,28.963703,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:11:12,40.201977,28.963942,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:13:32,40.201824,28.964451,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:15:20,40.201874,28.964722,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:15:29,40.201958,28.964712,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:17:53,40.20232,28.964703,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:20:00,40.20256,28.964848,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:21:04,40.202923,28.964399,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:21:14,40.20293,28.964384,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:22:17,40.202782,28.96438,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:22:28,40.202751,28.964441,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:27:18,40.202751,28.964441,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:29:03,40.203087,28.963579,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:30:02,40.202675,28.962864,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:33:46,40.202362,28.961676,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:34:52,40.202553,28.961384,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:36:42,40.202568,28.961308,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:38:50,40.203392,28.960665,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
