Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
23.12.2025,02:50:35,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,02:50:35,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,03:00:35,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,03:00:35,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,03:10:35,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,03:10:35,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,03:20:35,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,03:20:35,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,03:30:35,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,03:30:35,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,03:40:35,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,03:40:35,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,03:50:35,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,03:50:35,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,04:00:35,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,04:00:35,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,04:10:35,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,04:10:35,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,04:20:35,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,04:20:35,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,04:30:35,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,04:30:35,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,04:40:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,04:40:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,04:50:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,04:50:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,05:00:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,05:00:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,05:10:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,05:10:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,05:20:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,05:20:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,05:30:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,05:30:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,05:40:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,05:40:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,05:50:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,05:50:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,06:00:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,06:00:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,06:10:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,06:10:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,06:20:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,06:20:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,06:30:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,06:30:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,06:40:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,06:40:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,06:50:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,06:50:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,06:56:10,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,07:00:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,07:00:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,07:10:34,40.190056,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,07:11:47,40.19006,28.930704,0.0,Small Garbage Truck,PLASTİK
23.12.2025,07:12:41,40.190201,28.93099,0.0,Small Garbage Truck,PLASTİK
23.12.2025,07:13:54,40.190212,28.931406,0.0,Small Garbage Truck,PLASTİK
23.12.2025,07:14:42,40.187809,28.929213,0.0,Small Garbage Truck,PLASTİK
23.12.2025,07:22:54,40.192768,28.976925,0.0,Small Garbage Truck,PLASTİK
23.12.2025,07:23:20,40.193146,28.977755,0.0,Small Garbage Truck,PLASTİK
23.12.2025,07:25:42,40.192509,28.978426,0.0,Small Garbage Truck,PLASTİK
23.12.2025,07:27:04,40.193722,28.981073,0.0,Small Garbage Truck,PLASTİK
23.12.2025,07:29:51,40.194595,28.982252,0.0,Small Garbage Truck,PLASTİK
23.12.2025,07:35:24,40.193874,28.982422,0.0,Small Garbage Truck,PLASTİK
23.12.2025,07:45:24,40.193874,28.982422,0.0,Small Garbage Truck,PLASTİK
23.12.2025,07:47:25,40.193432,28.982256,0.0,Small Garbage Truck,PLASTİK
23.12.2025,07:47:34,40.193436,28.982269,0.0,Small Garbage Truck,PLASTİK
23.12.2025,07:56:37,40.193565,28.983757,0.0,Small Garbage Truck,PLASTİK
23.12.2025,08:02:58,40.193596,28.984453,0.0,Small Garbage Truck,PLASTİK
23.12.2025,08:03:07,40.193615,28.984436,0.0,Small Garbage Truck,PLASTİK
23.12.2025,08:05:31,40.192844,28.985218,0.0,Small Garbage Truck,PLASTİK
23.12.2025,08:06:03,40.193054,28.985292,0.0,Small Garbage Truck,PLASTİK
23.12.2025,08:09:19,40.193836,28.985374,0.0,Small Garbage Truck,PLASTİK
23.12.2025,08:12:24,40.192738,28.984865,0.0,Small Garbage Truck,PLASTİK
23.12.2025,08:12:41,40.19289,28.984739,0.0,Small Garbage Truck,PLASTİK
23.12.2025,08:22:41,40.19289,28.984739,0.0,Small Garbage Truck,PLASTİK
23.12.2025,08:31:30,40.193111,28.983356,0.0,Small Garbage Truck,PLASTİK
23.12.2025,08:32:45,40.192783,28.983044,0.0,Small Garbage Truck,PLASTİK
23.12.2025,08:39:24,40.192783,28.983044,0.0,Small Garbage Truck,PLASTİK
23.12.2025,08:42:45,40.192783,28.983044,0.0,Small Garbage Truck,PLASTİK
23.12.2025,08:42:45,40.192783,28.983044,0.0,Small Garbage Truck,PLASTİK
23.12.2025,08:46:28,40.192783,28.983044,0.0,Small Garbage Truck,PLASTİK
23.12.2025,08:48:17,40.194538,28.98204,0.0,Small Garbage Truck,PLASTİK
23.12.2025,08:51:30,40.198059,28.971502,0.0,Small Garbage Truck,PLASTİK
23.12.2025,08:52:12,40.198318,28.970436,0.0,Small Garbage Truck,PLASTİK
23.12.2025,08:52:38,40.198624,28.970173,0.0,Small Garbage Truck,PLASTİK
23.12.2025,08:58:14,40.195274,28.946465,0.0,Small Garbage Truck,PLASTİK
23.12.2025,08:58:23,40.195293,28.946455,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:00:23,40.196869,28.939493,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:00:23,40.196869,28.939493,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:08:35,40.21064,28.916376,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:09:02,40.210888,28.916328,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:09:22,40.211468,28.916275,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:11:59,40.224819,28.915028,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:12:09,40.224819,28.915026,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:13:20,40.228527,28.915609,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:15:03,40.234852,28.910896,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:15:13,40.235043,28.910887,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:15:23,40.235073,28.910887,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:16:58,40.238983,28.914612,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:18:30,40.239067,28.91383,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:20:01,40.239689,28.911055,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:20:10,40.239697,28.911049,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:26:26,40.238152,28.910002,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:27:44,40.238178,28.910162,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:28:04,40.238705,28.909863,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:29:27,40.239727,28.906979,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:31:13,40.240536,28.905771,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:31:34,40.240257,28.905842,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:32:27,40.240078,28.905437,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:34:31,40.240021,28.904898,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:34:41,40.240181,28.904833,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:34:51,40.240181,28.904827,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:35:27,40.240067,28.904121,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:35:28,40.24007,28.904118,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:35:37,40.240086,28.904118,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:36:52,40.240471,28.905346,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:37:02,40.240471,28.905346,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:37:25,40.240639,28.905584,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:38:25,40.240715,28.906309,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:39:46,40.240601,28.906906,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:40:34,40.240105,28.907158,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:40:44,40.24007,28.907198,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:42:21,40.239735,28.907282,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:42:51,40.238621,28.9086,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:43:01,40.238621,28.908617,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:43:36,40.238392,28.908762,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:44:08,40.237972,28.908829,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:45:44,40.237713,28.908127,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:46:19,40.237789,28.907818,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:46:29,40.237999,28.907621,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:48:09,40.238533,28.907503,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:51:25,40.239651,28.90435,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:51:48,40.239792,28.903708,0.0,Small Garbage Truck,PLASTİK
23.12.2025,09:53:53,40.239525,28.905088,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:07:23,40.273342,28.954651,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:07:33,40.273342,28.954657,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:09:49,40.272617,28.970798,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:09:59,40.27261,28.970793,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:10:35,40.270851,28.971222,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:10:44,40.270855,28.971216,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:16:06,40.263927,28.969286,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:16:16,40.263958,28.969315,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:17:48,40.265133,28.971012,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:18:00,40.265133,28.971199,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:18:35,40.265236,28.971798,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:31:06,40.273388,28.954538,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:31:08,40.273388,28.954538,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:33:06,40.273388,28.954538,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:41:50,40.272846,28.943251,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:49:52,40.256481,28.906176,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:49:53,40.256474,28.906168,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:50:02,40.256462,28.906158,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:53:35,40.258549,28.875578,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:54:12,40.258495,28.875597,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:54:22,40.258503,28.875591,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:55:25,40.258152,28.87565,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:56:05,40.258038,28.875378,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:56:51,40.25795,28.875248,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:57:11,40.257923,28.874968,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:57:45,40.257805,28.874487,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:57:54,40.257805,28.874466,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:58:11,40.257702,28.874056,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:58:46,40.257626,28.873804,0.0,Small Garbage Truck,PLASTİK
23.12.2025,10:59:23,40.257492,28.873175,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:00:01,40.257683,28.872774,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:00:10,40.257683,28.872787,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:02:17,40.257721,28.87273,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:02:26,40.257732,28.872732,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:08:01,40.258636,28.872532,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:11:23,40.258572,28.872713,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:13:39,40.258835,28.872602,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:14:02,40.258762,28.872202,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:17:09,40.259018,28.872097,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:17:37,40.258892,28.872927,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:18:02,40.259094,28.873295,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:18:47,40.259953,28.873718,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:19:16,40.259972,28.873217,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:19:42,40.259907,28.873524,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:20:17,40.2598,28.873629,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:20:26,40.2598,28.87361,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:21:02,40.259636,28.873514,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:23:19,40.259865,28.872736,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:25:24,40.260326,28.872787,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:29:04,40.257511,28.872087,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:30:43,40.257378,28.871643,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:32:03,40.257614,28.871452,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:32:34,40.258186,28.871592,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:33:31,40.25832,28.87067,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:33:42,40.258331,28.870834,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:33:51,40.258339,28.870838,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:34:44,40.258369,28.870558,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:34:54,40.257996,28.870567,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:35:04,40.257977,28.870565,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:35:29,40.258129,28.870556,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:36:39,40.258686,28.87038,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:37:40,40.259827,28.870623,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:37:50,40.259827,28.870632,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:38:16,40.259354,28.870203,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:39:16,40.259163,28.869865,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:39:38,40.259354,28.869574,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:41:16,40.25983,28.86924,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:41:39,40.260487,28.870132,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:41:45,40.260448,28.870028,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:42:00,40.260582,28.869957,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:42:25,40.260513,28.870033,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:42:47,40.260372,28.870028,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:43:28,40.260571,28.870234,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:44:19,40.260323,28.869837,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:45:22,40.259876,28.869278,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:45:37,40.260094,28.869068,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:45:52,40.260418,28.86887,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:46:01,40.26041,28.868877,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:49:07,40.260601,28.86882,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:49:30,40.260857,28.86862,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:49:40,40.260868,28.868622,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:52:01,40.260963,28.87059,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:52:02,40.260975,28.87059,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:52:10,40.26099,28.87059,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:53:09,40.260685,28.870728,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:56:50,40.26125,28.868448,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:58:22,40.2612,28.86791,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:58:31,40.2612,28.867905,0.0,Small Garbage Truck,PLASTİK
23.12.2025,11:59:21,40.261013,28.867777,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:01:20,40.260708,28.867367,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:02:09,40.260353,28.866308,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:04:12,40.260601,28.866865,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:04:43,40.260284,28.867113,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:04:52,40.260277,28.867109,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:05:22,40.260143,28.867134,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:05:49,40.260002,28.867367,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:08:19,40.259533,28.867781,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:08:29,40.259525,28.86779,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:10:15,40.25938,28.867878,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:10:30,40.259583,28.86813,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:10:39,40.259598,28.868135,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:11:59,40.259197,28.867729,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:12:19,40.258961,28.867496,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:13:31,40.258358,28.866932,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:14:10,40.258102,28.866581,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:15:49,40.258472,28.866121,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:17:44,40.258415,28.865784,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:17:52,40.258408,28.86578,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:18:04,40.258205,28.865665,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:19:17,40.258598,28.866056,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:19:18,40.258606,28.866066,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:19:37,40.259087,28.866369,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:19:46,40.259113,28.866423,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:21:09,40.258694,28.866018,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:21:19,40.258694,28.866018,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:22:12,40.258511,28.86574,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:22:41,40.258503,28.86517,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:22:50,40.258511,28.865135,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:23:20,40.259007,28.86367,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:23:42,40.258892,28.864101,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:23:59,40.259094,28.864405,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:27:41,40.257942,28.866823,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:28:50,40.257351,28.86784,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:31:01,40.257607,28.867466,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:31:57,40.258141,28.867468,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:32:06,40.258148,28.867468,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:32:37,40.258339,28.867682,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:33:01,40.258492,28.867819,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:33:32,40.258953,28.868225,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:33:59,40.259068,28.868378,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:35:14,40.259552,28.86886,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:36:05,40.258904,28.869484,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:36:31,40.258732,28.869335,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:36:54,40.258587,28.869192,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:39:06,40.257828,28.868544,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:43:48,40.257538,28.869223,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:43:57,40.257538,28.869221,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:45:11,40.257523,28.869761,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:45:46,40.25758,28.870327,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:46:32,40.25753,28.870701,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:48:17,40.25737,28.871273,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:48:26,40.257378,28.871292,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:48:50,40.257347,28.871433,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:53:09,40.256088,28.905237,0.0,Small Garbage Truck,PLASTİK
23.12.2025,12:53:19,40.256088,28.905237,0.0,Small Garbage Truck,PLASTİK
23.12.2025,13:01:05,40.273331,28.954651,0.0,Small Garbage Truck,PLASTİK
23.12.2025,13:04:10,40.273106,28.970541,0.0,Small Garbage Truck,PLASTİK
23.12.2025,13:04:52,40.272911,28.970598,0.0,Small Garbage Truck,PLASTİK
23.12.2025,13:05:10,40.272808,28.970678,0.0,Small Garbage Truck,PLASTİK
23.12.2025,13:05:34,40.272636,28.970783,0.0,Small Garbage Truck,PLASTİK
23.12.2025,13:06:30,40.270901,28.971083,0.0,Small Garbage Truck,PLASTİK
23.12.2025,13:11:29,40.265244,28.972103,0.0,Small Garbage Truck,PLASTİK
23.12.2025,13:22:52,40.273361,28.954575,0.0,Small Garbage Truck,PLASTİK
23.12.2025,13:22:53,40.273361,28.954575,0.0,Small Garbage Truck,PLASTİK
23.12.2025,13:25:56,40.273361,28.954575,0.0,Small Garbage Truck,PLASTİK
23.12.2025,13:39:01,40.256073,28.905895,0.0,Small Garbage Truck,PLASTİK
23.12.2025,13:44:46,40.23877,28.904039,0.0,Small Garbage Truck,PLASTİK
23.12.2025,13:44:46,40.23877,28.904039,0.0,Small Garbage Truck,PLASTİK
23.12.2025,13:46:36,40.239059,28.904528,0.0,Small Garbage Truck,PLASTİK
23.12.2025,13:47:20,40.239231,28.904869,0.0,Small Garbage Truck,PLASTİK
23.12.2025,13:48:08,40.239326,28.905022,0.0,Small Garbage Truck,PLASTİK
23.12.2025,13:49:12,40.239437,28.905952,0.0,Small Garbage Truck,PLASTİK
23.12.2025,13:49:54,40.239117,28.906096,0.0,Small Garbage Truck,PLASTİK
23.12.2025,13:50:03,40.239098,28.906063,0.0,Small Garbage Truck,PLASTİK
23.12.2025,13:50:19,40.238964,28.90571,0.0,Small Garbage Truck,PLASTİK
23.12.2025,13:50:29,40.23896,28.905701,0.0,Small Garbage Truck,PLASTİK
