Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
24.12.2025,09:39:33,40.191051,28.989079,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:39:43,40.191048,28.989079,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:39:55,40.191204,28.988855,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:40:13,40.191319,28.989109,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:40:28,40.19149,28.989304,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:40:37,40.191544,28.989346,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:41:03,40.191422,28.989614,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:41:20,40.191372,28.9897,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:41:32,40.191299,28.989834,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:41:58,40.191219,28.989958,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:42:08,40.191174,28.990047,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:42:26,40.191261,28.989861,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:42:39,40.191357,28.989733,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:42:49,40.19149,28.989479,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:43:21,40.191746,28.989723,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:43:30,40.191727,28.989737,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:43:58,40.191586,28.989904,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:44:07,40.191586,28.989904,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:44:22,40.191544,28.989996,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:44:44,40.191471,28.990108,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:45:02,40.191376,28.990253,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:47:09,40.190971,28.990158,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:48:51,40.190651,28.990082,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:49:00,40.190651,28.99008,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:50:10,40.190514,28.990763,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:51:34,40.190704,28.990547,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:51:49,40.190762,28.990467,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:52:46,40.191021,28.990633,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:53:06,40.191105,28.990721,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:54:10,40.191128,28.991001,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:54:30,40.190933,28.991364,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:54:39,40.190926,28.991364,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:55:23,40.190487,28.989342,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:56:15,40.190678,28.988937,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:56:32,40.190746,28.98884,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:57:43,40.190975,28.988464,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:57:56,40.191147,28.988192,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:58:06,40.191147,28.988188,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:59:01,40.190689,28.988241,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:59:11,40.190689,28.988241,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:59:26,40.190479,28.988527,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:59:36,40.190479,28.988527,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:59:51,40.190441,28.988592,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:00:04,40.19046,28.988874,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:00:13,40.190479,28.98889,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:02:31,40.19017,28.986656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:02:43,40.18998,28.986399,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:02:53,40.189983,28.986404,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:04:48,40.18811,28.982653,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:04:58,40.18811,28.982651,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:05:31,40.187653,28.981216,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:05:41,40.187653,28.981216,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:06:35,40.187302,28.979586,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:06:44,40.187302,28.979599,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:09:47,40.191257,28.985188,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:09:57,40.191277,28.985203,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:15:50,40.191353,28.985304,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:17:01,40.191601,28.98567,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:17:45,40.191956,28.987406,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:17:54,40.191963,28.987396,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:21:08,40.191566,28.987991,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:21:09,40.191566,28.987984,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:21:13,40.191605,28.987921,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:21:54,40.19125,28.98703,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:26:50,40.193806,28.988846,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:27:00,40.193806,28.988842,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:27:11,40.19392,28.989008,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:27:37,40.194244,28.989767,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:27:47,40.194252,28.989775,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:29:13,40.194645,28.98992,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:29:37,40.194752,28.990034,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:30:12,40.19519,28.990444,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:31:59,40.19553,28.990543,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:32:00,40.19553,28.990559,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:32:12,40.195477,28.990643,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:33:31,40.195915,28.990089,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:33:44,40.195847,28.990063,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:34:39,40.195591,28.989923,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:34:49,40.195591,28.989927,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:35:20,40.196724,28.990576,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:36:06,40.197876,28.991154,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:38:13,40.198986,28.991287,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:39:30,40.198986,28.991287,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:39:46,40.198986,28.991287,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:43:41,40.206596,28.992437,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:45:23,40.210571,28.992943,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:45:33,40.21059,28.992947,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:46:44,40.212242,28.997644,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:58:26,40.274269,28.970053,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:58:36,40.274181,28.970112,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:03:15,40.273525,28.970325,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:04:46,40.273323,28.970339,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:04:56,40.273323,28.970335,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:07:37,40.273125,28.970398,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:07:47,40.273125,28.970402,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:08:16,40.273006,28.970503,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:09:17,40.272758,28.970669,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:09:56,40.272598,28.970774,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:10:53,40.270851,28.971235,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:11:03,40.270824,28.971107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:21:29,40.265224,28.971922,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:21:47,40.265244,28.971823,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:21:56,40.265263,28.971819,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:23:08,40.265247,28.971813,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:25:29,40.265247,28.971813,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:25:32,40.265247,28.971813,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:31:14,40.26226,28.967598,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:51:26,40.233944,28.969673,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:51:36,40.233929,28.969664,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:54:11,40.220871,28.953016,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:54:21,40.220863,28.953012,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:58:16,40.202045,28.948652,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:00:49,40.197762,28.939413,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:00:59,40.197746,28.939404,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:03:45,40.19062,28.93104,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:03:54,40.19062,28.931044,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:05:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:05:26,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:06:35,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:09:08,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:15:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:25:15,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:25:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:35:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:45:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:55:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,13:05:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,13:05:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,13:15:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,13:25:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,13:35:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,13:45:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,13:55:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,14:05:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,14:05:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,14:15:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,14:25:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,14:35:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,14:45:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,14:55:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,15:05:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,15:05:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,15:15:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,15:25:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,15:35:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,15:45:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,15:55:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,16:05:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,16:05:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,16:15:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,16:25:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,16:29:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,16:29:42,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,16:35:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,16:45:25,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,16:55:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,17:05:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,17:05:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,17:15:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,17:25:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,17:35:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,17:45:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,17:55:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,18:05:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,18:05:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,18:15:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,18:25:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,18:35:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,18:45:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,18:55:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,19:05:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,19:05:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,19:15:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,19:25:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,19:35:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,19:45:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,19:55:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:05:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:05:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:15:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:25:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:35:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:45:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:55:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:05:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:05:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:15:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:25:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:35:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:45:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:55:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:05:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:05:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:15:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:25:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:35:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:45:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:55:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:05:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:05:24,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:15:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:25:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:35:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:45:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:55:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,00:05:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,00:15:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,00:15:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,00:25:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,00:35:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,00:45:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,00:55:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,01:05:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,01:05:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,01:15:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,01:25:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,01:35:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,01:45:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,01:55:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,02:05:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,02:05:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,02:15:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,02:25:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,02:35:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,02:45:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,02:55:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,03:05:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,03:05:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,03:15:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,03:25:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,03:35:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,03:45:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,03:55:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,04:05:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,04:05:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,04:15:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,04:25:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,04:35:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,04:45:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,04:55:22,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,05:05:22,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,05:05:22,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,05:15:22,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,05:25:22,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,05:35:22,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,05:45:22,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,05:55:22,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:05:22,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:05:22,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:15:22,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:25:22,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:35:22,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:36:13,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:36:18,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:39:49,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:45:22,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:50:51,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:50:58,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:51:54,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:52:11,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:53:23,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:53:33,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:55:22,40.19038,28.931107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:55:53,40.190228,28.931219,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:56:17,40.190136,28.931486,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:03:56,40.218441,28.914885,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:05:34,40.225037,28.915064,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:05:44,40.225037,28.915066,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
