Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
22.12.2025,08:49:57,40.188206,28.828476,0.0,Crane Vehicle,YERALTI
22.12.2025,08:53:48,40.186394,28.829779,0.0,Crane Vehicle,YERALTI
22.12.2025,08:53:57,40.186405,28.829773,0.0,Crane Vehicle,YERALTI
22.12.2025,08:55:04,40.184849,28.830027,0.0,Crane Vehicle,YERALTI
22.12.2025,08:55:13,40.184715,28.830082,0.0,Crane Vehicle,YERALTI
22.12.2025,08:55:19,40.184669,28.830027,0.0,Crane Vehicle,YERALTI
22.12.2025,08:55:29,40.184795,28.830168,0.0,Crane Vehicle,YERALTI
22.12.2025,08:56:01,40.184212,28.829969,0.0,Crane Vehicle,YERALTI
22.12.2025,08:56:14,40.183907,28.830313,0.0,Crane Vehicle,YERALTI
22.12.2025,08:56:24,40.183907,28.830322,0.0,Crane Vehicle,YERALTI
22.12.2025,08:57:22,40.183517,28.830626,0.0,Crane Vehicle,YERALTI
22.12.2025,08:57:46,40.183365,28.830799,0.0,Crane Vehicle,YERALTI
22.12.2025,08:58:36,40.182774,28.831409,0.0,Crane Vehicle,YERALTI
22.12.2025,08:58:45,40.182774,28.831409,0.0,Crane Vehicle,YERALTI
22.12.2025,08:59:50,40.182484,28.831966,0.0,Crane Vehicle,YERALTI
22.12.2025,09:00:00,40.182446,28.832182,0.0,Crane Vehicle,YERALTI
22.12.2025,09:01:55,40.182362,28.832491,0.0,Crane Vehicle,YERALTI
22.12.2025,09:02:05,40.182362,28.832495,0.0,Crane Vehicle,YERALTI
22.12.2025,09:02:23,40.182125,28.833076,0.0,Crane Vehicle,YERALTI
22.12.2025,09:02:52,40.181835,28.833921,0.0,Crane Vehicle,YERALTI
22.12.2025,09:03:11,40.181725,28.834249,0.0,Crane Vehicle,YERALTI
22.12.2025,09:03:37,40.181492,28.835123,0.0,Crane Vehicle,YERALTI
22.12.2025,09:03:47,40.181549,28.835062,0.0,Crane Vehicle,YERALTI
22.12.2025,09:05:34,40.181129,28.841398,0.0,Crane Vehicle,YERALTI
22.12.2025,09:07:09,40.181305,28.839958,0.0,Crane Vehicle,YERALTI
22.12.2025,09:07:18,40.181324,28.839939,0.0,Crane Vehicle,YERALTI
22.12.2025,09:08:33,40.181114,28.840124,0.0,Crane Vehicle,YERALTI
22.12.2025,09:08:34,40.181114,28.840124,0.0,Crane Vehicle,YERALTI
22.12.2025,09:18:33,40.181114,28.840124,0.0,Crane Vehicle,YERALTI
22.12.2025,09:22:42,40.181114,28.840124,0.0,Crane Vehicle,YERALTI
22.12.2025,09:23:04,40.181263,28.840343,0.0,Crane Vehicle,YERALTI
22.12.2025,09:31:20,40.216587,28.853472,0.0,Crane Vehicle,YERALTI
22.12.2025,09:43:56,40.25491,28.927877,0.0,Crane Vehicle,YERALTI
22.12.2025,09:46:14,40.259571,28.931984,0.0,Crane Vehicle,YERALTI
22.12.2025,09:48:51,40.258972,28.932055,0.0,Crane Vehicle,YERALTI
22.12.2025,09:49:16,40.258579,28.932518,0.0,Crane Vehicle,YERALTI
22.12.2025,09:49:26,40.258568,28.932531,0.0,Crane Vehicle,YERALTI
22.12.2025,09:49:57,40.258839,28.933947,0.0,Crane Vehicle,YERALTI
22.12.2025,09:51:12,40.258434,28.934004,0.0,Crane Vehicle,YERALTI
22.12.2025,09:51:22,40.258434,28.933994,0.0,Crane Vehicle,YERALTI
22.12.2025,09:52:15,40.257816,28.934076,0.0,Crane Vehicle,YERALTI
22.12.2025,09:52:48,40.257423,28.93412,0.0,Crane Vehicle,YERALTI
22.12.2025,09:59:01,40.259983,28.93471,0.0,Crane Vehicle,YERALTI
22.12.2025,09:59:11,40.26004,28.934687,0.0,Crane Vehicle,YERALTI
22.12.2025,10:00:25,40.260021,28.934782,0.0,Crane Vehicle,YERALTI
22.12.2025,10:03:37,40.260162,28.935335,0.0,Crane Vehicle,YERALTI
22.12.2025,10:04:10,40.259941,28.936041,0.0,Crane Vehicle,YERALTI
22.12.2025,10:04:19,40.259926,28.93606,0.0,Crane Vehicle,YERALTI
22.12.2025,10:07:03,40.259502,28.935341,0.0,Crane Vehicle,YERALTI
22.12.2025,10:09:34,40.258873,28.93557,0.0,Crane Vehicle,YERALTI
22.12.2025,10:11:21,40.25893,28.936028,0.0,Crane Vehicle,YERALTI
22.12.2025,10:11:59,40.258419,28.936012,0.0,Crane Vehicle,YERALTI
22.12.2025,10:13:58,40.258522,28.935974,0.0,Crane Vehicle,YERALTI
22.12.2025,10:16:09,40.258892,28.937967,0.0,Crane Vehicle,YERALTI
22.12.2025,10:16:55,40.258247,28.937782,0.0,Crane Vehicle,YERALTI
22.12.2025,10:18:07,40.257671,28.938578,0.0,Crane Vehicle,YERALTI
22.12.2025,10:19:17,40.258343,28.938936,0.0,Crane Vehicle,YERALTI
22.12.2025,10:21:06,40.259171,28.939651,0.0,Crane Vehicle,YERALTI
22.12.2025,10:21:16,40.259171,28.939661,0.0,Crane Vehicle,YERALTI
22.12.2025,10:23:33,40.258217,28.940155,0.0,Crane Vehicle,YERALTI
22.12.2025,10:25:55,40.257809,28.939798,0.0,Crane Vehicle,YERALTI
22.12.2025,10:27:33,40.257816,28.939423,0.0,Crane Vehicle,YERALTI
22.12.2025,10:28:05,40.257786,28.939102,0.0,Crane Vehicle,YERALTI
22.12.2025,10:29:51,40.257999,28.939003,0.0,Crane Vehicle,YERALTI
22.12.2025,10:31:02,40.25832,28.939045,0.0,Crane Vehicle,YERALTI
22.12.2025,10:35:11,40.259258,28.93998,0.0,Crane Vehicle,YERALTI
22.12.2025,10:41:16,40.273438,28.954885,0.0,Crane Vehicle,YERALTI
22.12.2025,10:43:36,40.272903,28.970596,0.0,Crane Vehicle,YERALTI
22.12.2025,10:43:46,40.272896,28.970596,0.0,Crane Vehicle,YERALTI
22.12.2025,10:45:48,40.272617,28.970774,0.0,Crane Vehicle,YERALTI
22.12.2025,10:46:43,40.270832,28.971218,0.0,Crane Vehicle,YERALTI
22.12.2025,10:52:28,40.265114,28.970913,0.0,Crane Vehicle,YERALTI
22.12.2025,10:53:09,40.265236,28.972261,0.0,Crane Vehicle,YERALTI
22.12.2025,10:53:29,40.265472,28.972271,0.0,Crane Vehicle,YERALTI
22.12.2025,11:05:25,40.272533,28.971012,0.0,Crane Vehicle,YERALTI
22.12.2025,11:07:59,40.273655,28.95491,0.0,Crane Vehicle,YERALTI
22.12.2025,11:24:36,40.21735,28.852861,0.0,Crane Vehicle,YERALTI
22.12.2025,11:24:46,40.217342,28.852861,0.0,Crane Vehicle,YERALTI
22.12.2025,11:29:56,40.201691,28.842962,0.0,Crane Vehicle,YERALTI
22.12.2025,11:30:05,40.201691,28.842915,0.0,Crane Vehicle,YERALTI
22.12.2025,11:31:49,40.201141,28.842756,0.0,Crane Vehicle,YERALTI
22.12.2025,11:32:14,40.200718,28.842785,0.0,Crane Vehicle,YERALTI
22.12.2025,11:34:22,40.198238,28.841631,0.0,Crane Vehicle,YERALTI
22.12.2025,11:36:18,40.198879,28.841497,0.0,Crane Vehicle,YERALTI
22.12.2025,11:38:32,40.200092,28.841379,0.0,Crane Vehicle,YERALTI
22.12.2025,11:43:41,40.20116,28.841404,0.0,Crane Vehicle,YERALTI
22.12.2025,11:44:56,40.201454,28.841259,0.0,Crane Vehicle,YERALTI
22.12.2025,11:45:06,40.201447,28.841259,0.0,Crane Vehicle,YERALTI
22.12.2025,11:49:12,40.199635,28.841169,0.0,Crane Vehicle,YERALTI
22.12.2025,11:49:30,40.19973,28.841478,0.0,Crane Vehicle,YERALTI
22.12.2025,11:49:57,40.199707,28.841093,0.0,Crane Vehicle,YERALTI
22.12.2025,11:50:37,40.19965,28.840458,0.0,Crane Vehicle,YERALTI
22.12.2025,11:50:47,40.199654,28.840429,0.0,Crane Vehicle,YERALTI
22.12.2025,11:51:41,40.199726,28.840296,0.0,Crane Vehicle,YERALTI
22.12.2025,11:51:50,40.199707,28.840292,0.0,Crane Vehicle,YERALTI
22.12.2025,11:53:27,40.199783,28.840641,0.0,Crane Vehicle,YERALTI
22.12.2025,11:53:38,40.199802,28.840435,0.0,Crane Vehicle,YERALTI
22.12.2025,11:53:47,40.199795,28.840429,0.0,Crane Vehicle,YERALTI
22.12.2025,11:54:37,40.200127,28.839767,0.0,Crane Vehicle,YERALTI
22.12.2025,11:56:58,40.200493,28.839821,0.0,Crane Vehicle,YERALTI
22.12.2025,11:57:08,40.2005,28.839815,0.0,Crane Vehicle,YERALTI
22.12.2025,11:59:24,40.20089,28.839657,0.0,Crane Vehicle,YERALTI
22.12.2025,11:59:34,40.200882,28.839653,0.0,Crane Vehicle,YERALTI
22.12.2025,12:00:15,40.200779,28.839605,0.0,Crane Vehicle,YERALTI
22.12.2025,12:01:12,40.201168,28.83963,0.0,Crane Vehicle,YERALTI
22.12.2025,12:01:21,40.201149,28.83963,0.0,Crane Vehicle,YERALTI
22.12.2025,12:03:41,40.199745,28.839138,0.0,Crane Vehicle,YERALTI
22.12.2025,12:04:55,40.199528,28.838772,0.0,Crane Vehicle,YERALTI
22.12.2025,12:05:15,40.199604,28.839172,0.0,Crane Vehicle,YERALTI
22.12.2025,12:07:35,40.198925,28.840044,0.0,Crane Vehicle,YERALTI
22.12.2025,12:09:10,40.198296,28.840155,0.0,Crane Vehicle,YERALTI
22.12.2025,12:09:20,40.198296,28.840155,0.0,Crane Vehicle,YERALTI
22.12.2025,12:13:15,40.197124,28.839443,0.0,Crane Vehicle,YERALTI
22.12.2025,12:14:44,40.196152,28.838734,0.0,Crane Vehicle,YERALTI
22.12.2025,12:15:59,40.196877,28.838594,0.0,Crane Vehicle,YERALTI
22.12.2025,12:16:09,40.196877,28.838594,0.0,Crane Vehicle,YERALTI
22.12.2025,12:16:40,40.197346,28.838499,0.0,Crane Vehicle,YERALTI
22.12.2025,12:17:25,40.198803,28.838514,0.0,Crane Vehicle,YERALTI
22.12.2025,12:19:51,40.199478,28.83857,0.0,Crane Vehicle,YERALTI
22.12.2025,12:20:20,40.199974,28.83816,0.0,Crane Vehicle,YERALTI
22.12.2025,12:21:10,40.199966,28.838228,0.0,Crane Vehicle,YERALTI
22.12.2025,12:21:19,40.199974,28.838219,0.0,Crane Vehicle,YERALTI
22.12.2025,12:23:05,40.199272,28.837742,0.0,Crane Vehicle,YERALTI
22.12.2025,12:23:15,40.199287,28.837732,0.0,Crane Vehicle,YERALTI
22.12.2025,12:25:19,40.199432,28.837091,0.0,Crane Vehicle,YERALTI
22.12.2025,12:26:16,40.199089,28.836597,0.0,Crane Vehicle,YERALTI
22.12.2025,12:28:15,40.198738,28.836735,0.0,Crane Vehicle,YERALTI
22.12.2025,12:29:01,40.198639,28.837036,0.0,Crane Vehicle,YERALTI
22.12.2025,12:32:04,40.198135,28.836817,0.0,Crane Vehicle,YERALTI
22.12.2025,12:32:13,40.198124,28.836802,0.0,Crane Vehicle,YERALTI
22.12.2025,12:32:51,40.197887,28.836843,0.0,Crane Vehicle,YERALTI
22.12.2025,12:35:25,40.197247,28.836897,0.0,Crane Vehicle,YERALTI
22.12.2025,12:36:33,40.196896,28.837101,0.0,Crane Vehicle,YERALTI
22.12.2025,12:38:17,40.196217,28.837234,0.0,Crane Vehicle,YERALTI
22.12.2025,12:38:35,40.196018,28.837149,0.0,Crane Vehicle,YERALTI
22.12.2025,12:39:41,40.196621,28.83703,0.0,Crane Vehicle,YERALTI
22.12.2025,12:40:29,40.196869,28.836201,0.0,Crane Vehicle,YERALTI
22.12.2025,12:41:07,40.196724,28.835896,0.0,Crane Vehicle,YERALTI
22.12.2025,12:42:14,40.197227,28.835438,0.0,Crane Vehicle,YERALTI
22.12.2025,12:42:24,40.197208,28.835428,0.0,Crane Vehicle,YERALTI
22.12.2025,12:43:08,40.197525,28.835381,0.0,Crane Vehicle,YERALTI
22.12.2025,12:44:49,40.198238,28.835285,0.0,Crane Vehicle,YERALTI
22.12.2025,12:46:10,40.198486,28.835279,0.0,Crane Vehicle,YERALTI
22.12.2025,12:46:44,40.198849,28.835224,0.0,Crane Vehicle,YERALTI
22.12.2025,12:47:54,40.199821,28.836548,0.0,Crane Vehicle,YERALTI
22.12.2025,12:48:04,40.199825,28.83655,0.0,Crane Vehicle,YERALTI
22.12.2025,12:48:24,40.200298,28.836525,0.0,Crane Vehicle,YERALTI
22.12.2025,12:49:17,40.200645,28.836481,0.0,Crane Vehicle,YERALTI
22.12.2025,12:51:30,40.201294,28.83633,0.0,Crane Vehicle,YERALTI
22.12.2025,12:55:00,40.201786,28.836233,0.0,Crane Vehicle,YERALTI
22.12.2025,12:56:03,40.202225,28.835457,0.0,Crane Vehicle,YERALTI
22.12.2025,12:56:12,40.202217,28.835457,0.0,Crane Vehicle,YERALTI
22.12.2025,12:58:53,40.199482,28.835123,0.0,Crane Vehicle,YERALTI
22.12.2025,13:00:27,40.200645,28.834923,0.0,Crane Vehicle,YERALTI
22.12.2025,13:00:37,40.200672,28.834919,0.0,Crane Vehicle,YERALTI
22.12.2025,13:02:00,40.201065,28.834917,0.0,Crane Vehicle,YERALTI
22.12.2025,13:02:34,40.201511,28.834717,0.0,Crane Vehicle,YERALTI
22.12.2025,13:04:18,40.20118,28.83478,0.0,Crane Vehicle,YERALTI
22.12.2025,13:05:47,40.199013,28.832897,0.0,Crane Vehicle,YERALTI
22.12.2025,13:06:39,40.199879,28.831944,0.0,Crane Vehicle,YERALTI
22.12.2025,13:10:18,40.200882,28.831757,0.0,Crane Vehicle,YERALTI
22.12.2025,13:12:06,40.200951,28.831848,0.0,Crane Vehicle,YERALTI
22.12.2025,13:14:01,40.201473,28.830465,0.0,Crane Vehicle,YERALTI
22.12.2025,13:15:21,40.201359,28.829836,0.0,Crane Vehicle,YERALTI
22.12.2025,13:17:53,40.200756,28.830263,0.0,Crane Vehicle,YERALTI
22.12.2025,13:18:13,40.199806,28.830231,0.0,Crane Vehicle,YERALTI
22.12.2025,13:18:23,40.199776,28.83024,0.0,Crane Vehicle,YERALTI
22.12.2025,13:20:34,40.195473,28.831228,0.0,Crane Vehicle,YERALTI
22.12.2025,13:21:09,40.195854,28.830584,0.0,Crane Vehicle,YERALTI
22.12.2025,13:21:24,40.195892,28.830383,0.0,Crane Vehicle,YERALTI
22.12.2025,13:25:25,40.195625,28.831079,0.0,Crane Vehicle,YERALTI
22.12.2025,13:26:37,40.198566,28.827957,0.0,Crane Vehicle,YERALTI
22.12.2025,13:27:07,40.199463,28.827824,0.0,Crane Vehicle,YERALTI
22.12.2025,13:27:47,40.200699,28.827602,0.0,Crane Vehicle,YERALTI
22.12.2025,13:29:56,40.19968,28.827761,0.0,Crane Vehicle,YERALTI
22.12.2025,13:30:05,40.199692,28.827761,0.0,Crane Vehicle,YERALTI
22.12.2025,13:32:10,40.198357,28.826269,0.0,Crane Vehicle,YERALTI
22.12.2025,13:32:20,40.198383,28.82625,0.0,Crane Vehicle,YERALTI
22.12.2025,13:32:58,40.199501,28.826149,0.0,Crane Vehicle,YERALTI
22.12.2025,13:33:07,40.199501,28.826164,0.0,Crane Vehicle,YERALTI
22.12.2025,13:37:45,40.199326,28.826057,0.0,Crane Vehicle,YERALTI
22.12.2025,13:38:40,40.198696,28.826221,0.0,Crane Vehicle,YERALTI
22.12.2025,13:41:15,40.198315,28.82621,0.0,Crane Vehicle,YERALTI
22.12.2025,13:42:17,40.199268,28.824217,0.0,Crane Vehicle,YERALTI
22.12.2025,13:46:17,40.196621,28.823584,0.0,Crane Vehicle,YERALTI
22.12.2025,13:52:21,40.19619,28.826078,0.0,Crane Vehicle,YERALTI
22.12.2025,13:54:17,40.193607,28.828686,0.0,Crane Vehicle,YERALTI
22.12.2025,13:57:16,40.192574,28.82832,0.0,Crane Vehicle,YERALTI
22.12.2025,13:57:25,40.192577,28.82832,0.0,Crane Vehicle,YERALTI
22.12.2025,14:01:07,40.192673,28.827631,0.0,Crane Vehicle,YERALTI
22.12.2025,14:01:39,40.192509,28.826778,0.0,Crane Vehicle,YERALTI
22.12.2025,14:02:12,40.191536,28.826946,0.0,Crane Vehicle,YERALTI
22.12.2025,14:05:16,40.193577,28.835377,0.0,Crane Vehicle,YERALTI
22.12.2025,14:06:02,40.194576,28.834497,0.0,Crane Vehicle,YERALTI
22.12.2025,14:07:44,40.193546,28.835314,0.0,Crane Vehicle,YERALTI
22.12.2025,14:07:54,40.193531,28.835342,0.0,Crane Vehicle,YERALTI
22.12.2025,14:13:33,40.217087,28.852066,0.0,Crane Vehicle,YERALTI
22.12.2025,14:14:18,40.217075,28.852798,0.0,Crane Vehicle,YERALTI
22.12.2025,14:27:57,40.26849,28.94841,0.0,Crane Vehicle,YERALTI
22.12.2025,14:28:59,40.270111,28.949879,0.0,Crane Vehicle,YERALTI
22.12.2025,14:33:23,40.27293,28.970573,0.0,Crane Vehicle,YERALTI
22.12.2025,14:34:21,40.272617,28.970768,0.0,Crane Vehicle,YERALTI
22.12.2025,14:34:31,40.272617,28.970774,0.0,Crane Vehicle,YERALTI
22.12.2025,14:35:22,40.270779,28.971275,0.0,Crane Vehicle,YERALTI
22.12.2025,14:41:04,40.264042,28.969454,0.0,Crane Vehicle,YERALTI
22.12.2025,14:42:04,40.265083,28.970892,0.0,Crane Vehicle,YERALTI
22.12.2025,14:46:57,40.263775,28.968863,0.0,Crane Vehicle,YERALTI
22.12.2025,15:06:24,40.230129,28.964884,0.0,Crane Vehicle,YERALTI
22.12.2025,15:08:45,40.221054,28.953451,0.0,Crane Vehicle,YERALTI
22.12.2025,15:08:45,40.221054,28.953451,0.0,Crane Vehicle,YERALTI
22.12.2025,15:15:19,40.210266,28.917877,0.0,Crane Vehicle,YERALTI
22.12.2025,15:15:29,40.210163,28.918131,0.0,Crane Vehicle,YERALTI
22.12.2025,15:15:29,40.210163,28.918131,0.0,Crane Vehicle,YERALTI
22.12.2025,15:20:24,40.210163,28.918131,0.0,Crane Vehicle,YERALTI
22.12.2025,15:21:00,40.210163,28.918131,0.0,Crane Vehicle,YERALTI
22.12.2025,15:23:47,40.210163,28.918131,0.0,Crane Vehicle,YERALTI
22.12.2025,15:32:54,40.192089,28.932051,0.0,Crane Vehicle,YERALTI
22.12.2025,15:33:04,40.192078,28.932055,0.0,Crane Vehicle,YERALTI
22.12.2025,15:33:34,40.191238,28.932531,0.0,Crane Vehicle,YERALTI
22.12.2025,15:34:02,40.190189,28.931458,0.0,Crane Vehicle,YERALTI
22.12.2025,15:34:11,40.190201,28.93144,0.0,Crane Vehicle,YERALTI
22.12.2025,15:34:37,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,15:35:09,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,15:44:37,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,15:54:29,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,15:54:37,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,16:04:37,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,16:14:37,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,16:24:37,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,16:34:37,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,16:44:37,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,16:54:37,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,17:04:37,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,17:14:37,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,17:24:37,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,17:34:37,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,17:44:37,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,17:54:37,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,18:04:36,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,18:14:36,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,18:24:36,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,18:34:36,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,18:44:36,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,18:54:36,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,19:04:36,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,19:14:36,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,19:24:36,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,19:34:36,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,19:44:36,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,19:54:36,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,20:04:36,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,20:14:36,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,20:24:36,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,20:34:36,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,20:44:36,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,20:54:36,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,21:04:36,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,21:14:36,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,21:24:36,40.190239,28.930872,0.0,Crane Vehicle,YERALTI
22.12.2025,21:38:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
22.12.2025,21:48:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
22.12.2025,21:48:16,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
22.12.2025,21:58:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
22.12.2025,22:08:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
22.12.2025,22:18:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
22.12.2025,22:28:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
22.12.2025,22:38:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
22.12.2025,22:48:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
22.12.2025,22:58:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
22.12.2025,23:08:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
22.12.2025,23:18:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
22.12.2025,23:28:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
22.12.2025,23:38:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
22.12.2025,23:48:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
22.12.2025,23:58:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
23.12.2025,00:08:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
23.12.2025,00:18:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
23.12.2025,00:28:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
23.12.2025,00:38:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
23.12.2025,00:48:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
23.12.2025,00:58:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
23.12.2025,01:08:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
23.12.2025,01:18:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
23.12.2025,01:28:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
23.12.2025,01:38:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
23.12.2025,01:48:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
23.12.2025,01:58:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
23.12.2025,02:08:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
23.12.2025,02:18:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
23.12.2025,02:28:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
23.12.2025,02:38:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
23.12.2025,02:48:04,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
23.12.2025,02:58:03,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
23.12.2025,03:08:03,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
23.12.2025,03:18:03,40.19025,28.930954,0.0,Crane Vehicle,YERALTI
23.12.2025,03:37:22,40.190296,28.930882,0.0,Crane Vehicle,YERALTI
23.12.2025,03:47:21,40.190296,28.930882,0.0,Crane Vehicle,YERALTI
23.12.2025,03:47:26,40.190296,28.930882,0.0,Crane Vehicle,YERALTI
23.12.2025,03:57:21,40.190296,28.930882,0.0,Crane Vehicle,YERALTI
23.12.2025,04:07:21,40.190296,28.930882,0.0,Crane Vehicle,YERALTI
23.12.2025,04:17:21,40.190296,28.930882,0.0,Crane Vehicle,YERALTI
23.12.2025,04:27:21,40.190296,28.930882,0.0,Crane Vehicle,YERALTI
23.12.2025,04:37:21,40.190296,28.930882,0.0,Crane Vehicle,YERALTI
23.12.2025,04:47:21,40.190296,28.930882,0.0,Crane Vehicle,YERALTI
23.12.2025,04:57:21,40.190296,28.930882,0.0,Crane Vehicle,YERALTI
23.12.2025,05:07:21,40.190296,28.930882,0.0,Crane Vehicle,YERALTI
23.12.2025,05:17:21,40.190296,28.930882,0.0,Crane Vehicle,YERALTI
23.12.2025,05:27:21,40.190296,28.930882,0.0,Crane Vehicle,YERALTI
23.12.2025,05:37:21,40.190296,28.930882,0.0,Crane Vehicle,YERALTI
23.12.2025,05:47:21,40.190296,28.930882,0.0,Crane Vehicle,YERALTI
23.12.2025,05:57:21,40.190296,28.930882,0.0,Crane Vehicle,YERALTI
23.12.2025,06:07:21,40.190296,28.930882,0.0,Crane Vehicle,YERALTI
23.12.2025,06:17:06,40.190296,28.930882,0.0,Crane Vehicle,YERALTI
23.12.2025,06:17:21,40.190296,28.930882,0.0,Crane Vehicle,YERALTI
23.12.2025,06:27:57,40.187817,28.929276,0.0,Crane Vehicle,YERALTI
23.12.2025,06:28:07,40.187805,28.929266,0.0,Crane Vehicle,YERALTI
23.12.2025,06:29:53,40.193069,28.937265,0.0,Crane Vehicle,YERALTI
23.12.2025,06:33:17,40.189713,28.93741,0.0,Crane Vehicle,YERALTI
23.12.2025,06:33:50,40.189541,28.937328,0.0,Crane Vehicle,YERALTI
23.12.2025,06:34:39,40.189255,28.937195,0.0,Crane Vehicle,YERALTI
23.12.2025,06:35:42,40.18861,28.937023,0.0,Crane Vehicle,YERALTI
23.12.2025,06:35:52,40.188591,28.937033,0.0,Crane Vehicle,YERALTI
23.12.2025,06:36:52,40.188179,28.937,0.0,Crane Vehicle,YERALTI
23.12.2025,06:37:33,40.187885,28.936848,0.0,Crane Vehicle,YERALTI
23.12.2025,06:37:43,40.187885,28.936852,0.0,Crane Vehicle,YERALTI
23.12.2025,06:38:08,40.187634,28.936857,0.0,Crane Vehicle,YERALTI
23.12.2025,06:38:55,40.186665,28.936794,0.0,Crane Vehicle,YERALTI
23.12.2025,06:39:33,40.186501,28.936804,0.0,Crane Vehicle,YERALTI
23.12.2025,06:41:26,40.185688,28.936769,0.0,Crane Vehicle,YERALTI
23.12.2025,06:46:41,40.184917,28.936981,0.0,Crane Vehicle,YERALTI
23.12.2025,06:48:11,40.184338,28.937119,0.0,Crane Vehicle,YERALTI
23.12.2025,06:49:27,40.183571,28.937275,0.0,Crane Vehicle,YERALTI
