Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
19.12.2025,14:03:28,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,14:03:28,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,14:13:28,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,14:23:28,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,14:33:28,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,14:43:28,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,14:53:28,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,15:03:28,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,15:03:28,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,15:13:28,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,15:23:28,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,15:33:28,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,15:43:28,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,15:53:27,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,16:03:27,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,16:03:27,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,16:13:27,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,16:23:27,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,16:33:27,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,16:43:27,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,16:53:27,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,17:03:27,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,17:03:27,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,17:13:27,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,17:23:27,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,17:33:27,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,17:43:27,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,17:50:07,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,17:52:43,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,17:53:27,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,18:03:27,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,18:03:27,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,18:13:27,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,18:23:27,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,18:27:59,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,18:28:19,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,18:29:14,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,18:29:28,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,18:33:27,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,18:39:28,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,18:43:27,40.190193,28.930853,0.0,Crane Vehicle,YERALTI
19.12.2025,18:43:53,40.190079,28.930424,0.0,Crane Vehicle,YERALTI
19.12.2025,18:48:43,40.190079,28.930424,0.0,Crane Vehicle,YERALTI
19.12.2025,18:50:01,40.190155,28.931448,0.0,Crane Vehicle,YERALTI
19.12.2025,18:50:46,40.187836,28.929266,0.0,Crane Vehicle,YERALTI
19.12.2025,18:52:22,40.188293,28.929956,0.0,Crane Vehicle,YERALTI
19.12.2025,18:53:49,40.188751,28.930458,0.0,Crane Vehicle,YERALTI
19.12.2025,18:53:59,40.188751,28.930458,0.0,Crane Vehicle,YERALTI
19.12.2025,18:54:31,40.189621,28.931355,0.0,Crane Vehicle,YERALTI
19.12.2025,18:56:02,40.192139,28.933918,0.0,Crane Vehicle,YERALTI
19.12.2025,18:56:47,40.192844,28.934645,0.0,Crane Vehicle,YERALTI
19.12.2025,18:57:57,40.193348,28.935173,0.0,Crane Vehicle,YERALTI
19.12.2025,18:58:07,40.193356,28.935177,0.0,Crane Vehicle,YERALTI
19.12.2025,18:58:42,40.19453,28.936422,0.0,Crane Vehicle,YERALTI
19.12.2025,18:58:52,40.19453,28.936422,0.0,Crane Vehicle,YERALTI
19.12.2025,18:59:56,40.191032,28.937551,0.0,Crane Vehicle,YERALTI
19.12.2025,19:00:42,40.194996,28.937115,0.0,Crane Vehicle,YERALTI
19.12.2025,19:01:15,40.194294,28.935827,0.0,Crane Vehicle,YERALTI
19.12.2025,19:01:43,40.193958,28.935478,0.0,Crane Vehicle,YERALTI
19.12.2025,19:03:00,40.19352,28.935001,0.0,Crane Vehicle,YERALTI
19.12.2025,19:03:29,40.192661,28.934092,0.0,Crane Vehicle,YERALTI
19.12.2025,19:05:08,40.19252,28.93391,0.0,Crane Vehicle,YERALTI
19.12.2025,19:06:24,40.191624,28.933014,0.0,Crane Vehicle,YERALTI
19.12.2025,19:08:29,40.188663,28.929995,0.0,Crane Vehicle,YERALTI
19.12.2025,19:08:39,40.188663,28.929995,0.0,Crane Vehicle,YERALTI
19.12.2025,19:10:34,40.184357,28.923544,0.0,Crane Vehicle,YERALTI
19.12.2025,19:11:11,40.184021,28.922852,0.0,Crane Vehicle,YERALTI
19.12.2025,19:13:02,40.181187,28.91733,0.0,Crane Vehicle,YERALTI
19.12.2025,19:14:24,40.180138,28.915092,0.0,Crane Vehicle,YERALTI
19.12.2025,19:16:31,40.178234,28.909081,0.0,Crane Vehicle,YERALTI
19.12.2025,19:19:57,40.176514,28.894455,0.0,Crane Vehicle,YERALTI
19.12.2025,19:22:11,40.174435,28.89044,0.0,Crane Vehicle,YERALTI
19.12.2025,19:22:21,40.174454,28.890303,0.0,Crane Vehicle,YERALTI
19.12.2025,19:22:30,40.174454,28.890303,0.0,Crane Vehicle,YERALTI
19.12.2025,19:24:01,40.174454,28.889482,0.0,Crane Vehicle,YERALTI
19.12.2025,19:24:11,40.174438,28.889482,0.0,Crane Vehicle,YERALTI
19.12.2025,19:24:44,40.174618,28.888914,0.0,Crane Vehicle,YERALTI
19.12.2025,19:26:07,40.174759,28.888844,0.0,Crane Vehicle,YERALTI
19.12.2025,19:26:39,40.175621,28.888662,0.0,Crane Vehicle,YERALTI
19.12.2025,19:27:10,40.175724,28.88842,0.0,Crane Vehicle,YERALTI
19.12.2025,19:27:11,40.175732,28.888418,0.0,Crane Vehicle,YERALTI
19.12.2025,19:27:20,40.175732,28.888414,0.0,Crane Vehicle,YERALTI
19.12.2025,19:29:36,40.175533,28.883347,0.0,Crane Vehicle,YERALTI
19.12.2025,19:29:54,40.175674,28.883289,0.0,Crane Vehicle,YERALTI
19.12.2025,19:35:27,40.176266,28.849485,0.0,Crane Vehicle,YERALTI
19.12.2025,19:35:55,40.176151,28.848446,0.0,Crane Vehicle,YERALTI
19.12.2025,19:36:38,40.175896,28.846943,0.0,Crane Vehicle,YERALTI
19.12.2025,19:36:48,40.175888,28.846943,0.0,Crane Vehicle,YERALTI
19.12.2025,19:37:21,40.175926,28.847206,0.0,Crane Vehicle,YERALTI
19.12.2025,19:37:50,40.175941,28.846933,0.0,Crane Vehicle,YERALTI
19.12.2025,19:39:57,40.17577,28.846056,0.0,Crane Vehicle,YERALTI
19.12.2025,19:40:17,40.175819,28.845486,0.0,Crane Vehicle,YERALTI
19.12.2025,19:40:27,40.175819,28.845457,0.0,Crane Vehicle,YERALTI
19.12.2025,19:45:15,40.175819,28.845457,0.0,Crane Vehicle,YERALTI
19.12.2025,19:46:01,40.175831,28.845055,0.0,Crane Vehicle,YERALTI
19.12.2025,19:46:11,40.175831,28.845055,0.0,Crane Vehicle,YERALTI
19.12.2025,19:46:58,40.175735,28.845947,0.0,Crane Vehicle,YERALTI
19.12.2025,19:47:21,40.175369,28.845379,0.0,Crane Vehicle,YERALTI
19.12.2025,19:48:35,40.175209,28.84507,0.0,Crane Vehicle,YERALTI
19.12.2025,19:51:04,40.174904,28.84474,0.0,Crane Vehicle,YERALTI
19.12.2025,19:51:13,40.174904,28.844732,0.0,Crane Vehicle,YERALTI
19.12.2025,19:52:28,40.174801,28.844225,0.0,Crane Vehicle,YERALTI
19.12.2025,19:52:38,40.174801,28.844231,0.0,Crane Vehicle,YERALTI
19.12.2025,19:52:59,40.174629,28.843248,0.0,Crane Vehicle,YERALTI
19.12.2025,19:53:00,40.174629,28.843254,0.0,Crane Vehicle,YERALTI
19.12.2025,19:53:24,40.174549,28.843634,0.0,Crane Vehicle,YERALTI
19.12.2025,19:54:17,40.174236,28.842234,0.0,Crane Vehicle,YERALTI
19.12.2025,19:54:27,40.174236,28.842234,0.0,Crane Vehicle,YERALTI
19.12.2025,19:56:07,40.173771,28.840878,0.0,Crane Vehicle,YERALTI
19.12.2025,19:57:38,40.173454,28.840267,0.0,Crane Vehicle,YERALTI
19.12.2025,20:00:04,40.173264,28.839577,0.0,Crane Vehicle,YERALTI
19.12.2025,20:02:26,40.172394,28.834652,0.0,Crane Vehicle,YERALTI
19.12.2025,20:02:36,40.172394,28.834652,0.0,Crane Vehicle,YERALTI
19.12.2025,20:03:44,40.172432,28.833679,0.0,Crane Vehicle,YERALTI
19.12.2025,20:04:38,40.172894,28.831833,0.0,Crane Vehicle,YERALTI
19.12.2025,20:06:20,40.172951,28.831579,0.0,Crane Vehicle,YERALTI
19.12.2025,20:09:26,40.176403,28.853205,0.0,Crane Vehicle,YERALTI
19.12.2025,20:12:16,40.176476,28.856667,0.0,Crane Vehicle,YERALTI
19.12.2025,20:14:46,40.176392,28.866642,0.0,Crane Vehicle,YERALTI
19.12.2025,20:16:12,40.176361,28.867306,0.0,Crane Vehicle,YERALTI
19.12.2025,20:16:22,40.176353,28.867306,0.0,Crane Vehicle,YERALTI
19.12.2025,20:17:03,40.176384,28.868078,0.0,Crane Vehicle,YERALTI
19.12.2025,20:17:13,40.176392,28.868088,0.0,Crane Vehicle,YERALTI
19.12.2025,20:19:39,40.176441,28.875992,0.0,Crane Vehicle,YERALTI
19.12.2025,20:20:44,40.1754,28.882698,0.0,Crane Vehicle,YERALTI
19.12.2025,20:21:26,40.175163,28.884605,0.0,Crane Vehicle,YERALTI
19.12.2025,20:21:36,40.175159,28.884628,0.0,Crane Vehicle,YERALTI
19.12.2025,20:22:23,40.175667,28.889006,0.0,Crane Vehicle,YERALTI
19.12.2025,20:22:33,40.175667,28.889006,0.0,Crane Vehicle,YERALTI
19.12.2025,20:23:38,40.175724,28.889421,0.0,Crane Vehicle,YERALTI
19.12.2025,20:24:28,40.176163,28.893112,0.0,Crane Vehicle,YERALTI
19.12.2025,20:26:06,40.177639,28.905176,0.0,Crane Vehicle,YERALTI
19.12.2025,20:26:06,40.177639,28.905176,0.0,Crane Vehicle,YERALTI
19.12.2025,20:26:16,40.177639,28.905291,0.0,Crane Vehicle,YERALTI
19.12.2025,20:27:13,40.177734,28.90612,0.0,Crane Vehicle,YERALTI
19.12.2025,20:28:43,40.177784,28.907202,0.0,Crane Vehicle,YERALTI
19.12.2025,20:28:45,40.177784,28.907206,0.0,Crane Vehicle,YERALTI
19.12.2025,20:28:54,40.177776,28.907198,0.0,Crane Vehicle,YERALTI
19.12.2025,20:30:52,40.177811,28.907522,0.0,Crane Vehicle,YERALTI
19.12.2025,20:31:02,40.177803,28.907522,0.0,Crane Vehicle,YERALTI
19.12.2025,20:31:59,40.177937,28.907993,0.0,Crane Vehicle,YERALTI
19.12.2025,20:33:10,40.177975,28.908222,0.0,Crane Vehicle,YERALTI
19.12.2025,20:34:49,40.178413,28.912085,0.0,Crane Vehicle,YERALTI
19.12.2025,20:34:59,40.178413,28.912088,0.0,Crane Vehicle,YERALTI
19.12.2025,20:36:05,40.181782,28.919186,0.0,Crane Vehicle,YERALTI
19.12.2025,20:36:05,40.181782,28.919186,0.0,Crane Vehicle,YERALTI
19.12.2025,20:36:15,40.181778,28.919193,0.0,Crane Vehicle,YERALTI
19.12.2025,20:37:45,40.18346,28.922543,0.0,Crane Vehicle,YERALTI
19.12.2025,20:38:10,40.184238,28.923983,0.0,Crane Vehicle,YERALTI
19.12.2025,20:38:20,40.184242,28.923973,0.0,Crane Vehicle,YERALTI
19.12.2025,20:39:24,40.184593,28.924654,0.0,Crane Vehicle,YERALTI
19.12.2025,20:39:45,40.184753,28.925016,0.0,Crane Vehicle,YERALTI
19.12.2025,20:40:13,40.184986,28.925465,0.0,Crane Vehicle,YERALTI
19.12.2025,20:40:23,40.184986,28.925461,0.0,Crane Vehicle,YERALTI
19.12.2025,20:41:37,40.185535,28.926838,0.0,Crane Vehicle,YERALTI
19.12.2025,20:45:20,40.186413,28.927988,0.0,Crane Vehicle,YERALTI
19.12.2025,20:49:58,40.203598,28.953026,0.0,Crane Vehicle,YERALTI
19.12.2025,20:49:58,40.203598,28.953026,0.0,Crane Vehicle,YERALTI
19.12.2025,20:51:07,40.209835,28.952768,0.0,Crane Vehicle,YERALTI
19.12.2025,20:51:17,40.209835,28.952768,0.0,Crane Vehicle,YERALTI
19.12.2025,20:57:23,40.216522,28.971584,0.0,Crane Vehicle,YERALTI
19.12.2025,20:57:33,40.216522,28.971584,0.0,Crane Vehicle,YERALTI
19.12.2025,20:57:33,40.216522,28.971584,0.0,Crane Vehicle,YERALTI
19.12.2025,21:00:07,40.222931,28.97283,0.0,Crane Vehicle,YERALTI
19.12.2025,21:00:17,40.222939,28.972837,0.0,Crane Vehicle,YERALTI
19.12.2025,21:01:12,40.2225,28.972906,0.0,Crane Vehicle,YERALTI
19.12.2025,21:01:33,40.222118,28.972656,0.0,Crane Vehicle,YERALTI
19.12.2025,21:05:45,40.222137,28.97242,0.0,Crane Vehicle,YERALTI
19.12.2025,21:07:09,40.222282,28.972452,0.0,Crane Vehicle,YERALTI
19.12.2025,21:10:46,40.222538,28.972542,0.0,Crane Vehicle,YERALTI
19.12.2025,21:10:55,40.222542,28.972542,0.0,Crane Vehicle,YERALTI
19.12.2025,21:11:52,40.222446,28.972605,0.0,Crane Vehicle,YERALTI
19.12.2025,21:12:01,40.222446,28.972599,0.0,Crane Vehicle,YERALTI
19.12.2025,21:16:48,40.222446,28.972599,0.0,Crane Vehicle,YERALTI
19.12.2025,21:21:48,40.222446,28.972599,0.0,Crane Vehicle,YERALTI
19.12.2025,21:22:01,40.222446,28.972599,0.0,Crane Vehicle,YERALTI
19.12.2025,21:22:38,40.222225,28.972647,0.0,Crane Vehicle,YERALTI
19.12.2025,21:25:23,40.222301,28.972551,0.0,Crane Vehicle,YERALTI
19.12.2025,21:30:14,40.222301,28.972551,0.0,Crane Vehicle,YERALTI
19.12.2025,21:34:50,40.222408,28.972677,0.0,Crane Vehicle,YERALTI
19.12.2025,21:35:12,40.222797,28.972885,0.0,Crane Vehicle,YERALTI
19.12.2025,21:35:22,40.222816,28.972891,0.0,Crane Vehicle,YERALTI
19.12.2025,21:35:28,40.222961,28.97278,0.0,Crane Vehicle,YERALTI
19.12.2025,21:35:37,40.223019,28.972504,0.0,Crane Vehicle,YERALTI
19.12.2025,21:35:47,40.223026,28.972477,0.0,Crane Vehicle,YERALTI
19.12.2025,21:39:00,40.216827,28.97188,0.0,Crane Vehicle,YERALTI
19.12.2025,21:39:00,40.216827,28.97188,0.0,Crane Vehicle,YERALTI
19.12.2025,21:39:10,40.216827,28.97188,0.0,Crane Vehicle,YERALTI
19.12.2025,21:48:54,40.188,28.929388,0.0,Crane Vehicle,YERALTI
19.12.2025,21:50:02,40.183926,28.922962,0.0,Crane Vehicle,YERALTI
19.12.2025,21:53:47,40.168674,28.921244,0.0,Crane Vehicle,YERALTI
19.12.2025,21:53:58,40.168507,28.921225,0.0,Crane Vehicle,YERALTI
19.12.2025,21:56:43,40.167988,28.921339,0.0,Crane Vehicle,YERALTI
19.12.2025,21:58:22,40.167801,28.921406,0.0,Crane Vehicle,YERALTI
19.12.2025,22:00:07,40.167568,28.921507,0.0,Crane Vehicle,YERALTI
19.12.2025,22:05:04,40.167694,28.921297,0.0,Crane Vehicle,YERALTI
19.12.2025,22:09:54,40.167694,28.921297,0.0,Crane Vehicle,YERALTI
19.12.2025,22:13:02,40.167667,28.921206,0.0,Crane Vehicle,YERALTI
19.12.2025,22:15:44,40.167686,28.921183,0.0,Crane Vehicle,YERALTI
19.12.2025,22:20:34,40.167686,28.921183,0.0,Crane Vehicle,YERALTI
19.12.2025,22:22:34,40.167763,28.921173,0.0,Crane Vehicle,YERALTI
19.12.2025,22:22:44,40.167828,28.921169,0.0,Crane Vehicle,YERALTI
19.12.2025,22:24:54,40.168007,28.921246,0.0,Crane Vehicle,YERALTI
19.12.2025,22:29:44,40.168007,28.921246,0.0,Crane Vehicle,YERALTI
19.12.2025,22:31:29,40.167953,28.921183,0.0,Crane Vehicle,YERALTI
19.12.2025,22:31:38,40.167961,28.921186,0.0,Crane Vehicle,YERALTI
19.12.2025,22:33:20,40.167816,28.921188,0.0,Crane Vehicle,YERALTI
19.12.2025,22:38:11,40.167816,28.921188,0.0,Crane Vehicle,YERALTI
19.12.2025,22:43:11,40.167816,28.921188,0.0,Crane Vehicle,YERALTI
19.12.2025,22:43:20,40.167816,28.921188,0.0,Crane Vehicle,YERALTI
19.12.2025,22:47:00,40.167973,28.921236,0.0,Crane Vehicle,YERALTI
19.12.2025,22:47:10,40.168152,28.921301,0.0,Crane Vehicle,YERALTI
19.12.2025,22:47:20,40.168179,28.921307,0.0,Crane Vehicle,YERALTI
19.12.2025,22:47:42,40.168438,28.921268,0.0,Crane Vehicle,YERALTI
19.12.2025,22:47:50,40.168667,28.921293,0.0,Crane Vehicle,YERALTI
19.12.2025,22:51:41,40.183533,28.922823,0.0,Crane Vehicle,YERALTI
19.12.2025,22:51:52,40.183544,28.92281,0.0,Crane Vehicle,YERALTI
19.12.2025,22:52:54,40.187428,28.929028,0.0,Crane Vehicle,YERALTI
19.12.2025,22:56:23,40.199146,28.949411,0.0,Crane Vehicle,YERALTI
19.12.2025,22:56:34,40.198963,28.949205,0.0,Crane Vehicle,YERALTI
19.12.2025,22:56:43,40.198963,28.949192,0.0,Crane Vehicle,YERALTI
19.12.2025,22:57:02,40.199211,28.949291,0.0,Crane Vehicle,YERALTI
19.12.2025,23:01:51,40.199211,28.949291,0.0,Crane Vehicle,YERALTI
19.12.2025,23:01:51,40.199211,28.949291,0.0,Crane Vehicle,YERALTI
19.12.2025,23:06:51,40.199211,28.949291,0.0,Crane Vehicle,YERALTI
19.12.2025,23:07:02,40.199211,28.949291,0.0,Crane Vehicle,YERALTI
19.12.2025,23:09:12,40.199059,28.948973,0.0,Crane Vehicle,YERALTI
19.12.2025,23:14:02,40.199059,28.948973,0.0,Crane Vehicle,YERALTI
19.12.2025,23:19:01,40.199059,28.948973,0.0,Crane Vehicle,YERALTI
19.12.2025,23:19:11,40.199059,28.948973,0.0,Crane Vehicle,YERALTI
19.12.2025,23:19:48,40.198986,28.949026,0.0,Crane Vehicle,YERALTI
19.12.2025,23:24:40,40.198986,28.949026,0.0,Crane Vehicle,YERALTI
19.12.2025,23:25:50,40.199024,28.94862,0.0,Crane Vehicle,YERALTI
19.12.2025,23:26:23,40.199337,28.949049,0.0,Crane Vehicle,YERALTI
19.12.2025,23:26:33,40.199345,28.949059,0.0,Crane Vehicle,YERALTI
19.12.2025,23:27:13,40.201473,28.948368,0.0,Crane Vehicle,YERALTI
19.12.2025,23:27:23,40.201485,28.948372,0.0,Crane Vehicle,YERALTI
19.12.2025,23:28:47,40.203686,28.946344,0.0,Crane Vehicle,YERALTI
19.12.2025,23:41:37,40.228519,28.841843,0.0,Crane Vehicle,YERALTI
19.12.2025,23:46:30,40.228519,28.841843,0.0,Crane Vehicle,YERALTI
19.12.2025,23:48:33,40.228951,28.842031,0.0,Crane Vehicle,YERALTI
19.12.2025,23:48:53,40.229519,28.842327,0.0,Crane Vehicle,YERALTI
19.12.2025,23:51:14,40.228912,28.853214,0.0,Crane Vehicle,YERALTI
19.12.2025,23:51:24,40.228855,28.85339,0.0,Crane Vehicle,YERALTI
20.12.2025,00:07:41,40.272598,28.97076,0.0,Crane Vehicle,YERALTI
20.12.2025,00:12:07,40.263824,28.969782,0.0,Crane Vehicle,YERALTI
20.12.2025,00:17:00,40.263824,28.969782,0.0,Crane Vehicle,YERALTI
20.12.2025,00:32:55,40.233772,28.96949,0.0,Crane Vehicle,YERALTI
20.12.2025,00:35:19,40.220802,28.953039,0.0,Crane Vehicle,YERALTI
20.12.2025,00:35:19,40.220802,28.953039,0.0,Crane Vehicle,YERALTI
20.12.2025,00:38:25,40.201931,28.948538,0.0,Crane Vehicle,YERALTI
20.12.2025,00:39:35,40.197327,28.938993,0.0,Crane Vehicle,YERALTI
20.12.2025,00:41:28,40.190174,28.931425,0.0,Crane Vehicle,YERALTI
20.12.2025,00:41:37,40.190174,28.931412,0.0,Crane Vehicle,YERALTI
20.12.2025,00:41:50,40.190208,28.93103,0.0,Crane Vehicle,YERALTI
20.12.2025,00:42:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,00:43:07,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,00:51:57,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,00:52:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,01:02:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,01:02:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,01:12:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,01:22:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,01:32:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,01:42:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,01:52:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,02:02:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,02:02:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,02:12:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,02:22:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,02:32:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,02:42:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,02:52:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,03:02:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,03:02:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,03:12:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,03:22:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,03:32:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,03:42:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,03:52:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,04:02:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,04:02:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,04:12:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,04:22:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,04:32:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,04:42:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,04:52:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,05:02:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,05:02:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,05:12:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,05:22:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,05:32:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,05:42:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,05:52:06,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,06:02:05,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,06:02:05,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,06:12:05,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,06:22:05,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,06:32:05,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,06:36:47,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,06:41:45,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,06:42:05,40.190117,28.930901,0.0,Crane Vehicle,YERALTI
20.12.2025,06:49:08,40.190174,28.931444,0.0,Crane Vehicle,YERALTI
20.12.2025,06:51:38,40.194885,28.936832,0.0,Crane Vehicle,YERALTI
20.12.2025,06:58:40,40.213242,28.979456,0.0,Crane Vehicle,YERALTI
20.12.2025,06:58:50,40.21323,28.979481,0.0,Crane Vehicle,YERALTI
20.12.2025,07:03:38,40.21323,28.979481,0.0,Crane Vehicle,YERALTI
20.12.2025,07:03:38,40.21323,28.979481,0.0,Crane Vehicle,YERALTI
20.12.2025,07:07:15,40.213043,28.980658,0.0,Crane Vehicle,YERALTI
20.12.2025,07:09:37,40.213001,28.981936,0.0,Crane Vehicle,YERALTI
20.12.2025,07:14:30,40.213001,28.981936,0.0,Crane Vehicle,YERALTI
20.12.2025,07:17:23,40.212852,28.981331,0.0,Crane Vehicle,YERALTI
20.12.2025,07:17:42,40.212566,28.981312,0.0,Crane Vehicle,YERALTI
20.12.2025,07:19:30,40.212173,28.981255,0.0,Crane Vehicle,YERALTI
20.12.2025,07:19:41,40.212166,28.981258,0.0,Crane Vehicle,YERALTI
20.12.2025,07:22:19,40.211742,28.981318,0.0,Crane Vehicle,YERALTI
20.12.2025,07:22:42,40.211761,28.9821,0.0,Crane Vehicle,YERALTI
20.12.2025,07:23:21,40.211781,28.982889,0.0,Crane Vehicle,YERALTI
20.12.2025,07:23:23,40.211773,28.982889,0.0,Crane Vehicle,YERALTI
20.12.2025,07:23:32,40.211765,28.982882,0.0,Crane Vehicle,YERALTI
20.12.2025,07:24:48,40.211697,28.983381,0.0,Crane Vehicle,YERALTI
20.12.2025,07:24:57,40.211697,28.983366,0.0,Crane Vehicle,YERALTI
20.12.2025,07:27:13,40.212315,28.984301,0.0,Crane Vehicle,YERALTI
20.12.2025,07:32:03,40.212315,28.984301,0.0,Crane Vehicle,YERALTI
20.12.2025,07:32:49,40.213139,28.984789,0.0,Crane Vehicle,YERALTI
20.12.2025,07:32:59,40.213146,28.984793,0.0,Crane Vehicle,YERALTI
20.12.2025,07:34:40,40.212479,28.98527,0.0,Crane Vehicle,YERALTI
20.12.2025,07:38:03,40.21183,28.979414,0.0,Crane Vehicle,YERALTI
20.12.2025,07:39:28,40.212059,28.979208,0.0,Crane Vehicle,YERALTI
20.12.2025,07:40:58,40.212364,28.979013,0.0,Crane Vehicle,YERALTI
20.12.2025,07:41:56,40.212582,28.978846,0.0,Crane Vehicle,YERALTI
20.12.2025,07:43:54,40.213326,28.987648,0.0,Crane Vehicle,YERALTI
