Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
24.12.2025,18:49:52,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,18:56:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,19:06:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,19:06:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,19:11:23,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,19:13:46,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,19:16:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,19:26:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,19:36:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,19:46:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,19:56:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,20:06:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,20:06:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,20:16:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,20:23:08,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,20:25:48,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,20:26:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,20:36:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,20:46:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,20:56:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,21:06:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,21:06:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,21:16:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,21:26:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,21:36:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,21:46:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,21:56:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,22:06:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,22:06:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,22:16:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,22:26:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,22:36:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,22:46:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,22:56:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,23:06:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,23:06:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,23:16:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,23:26:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,23:36:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,23:46:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,23:56:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,00:06:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,00:16:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,00:16:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,00:26:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,00:36:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,00:46:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,00:56:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,01:06:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,01:06:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,01:16:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,01:26:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,01:36:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,01:46:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,01:56:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,02:06:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,02:06:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,02:16:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,02:26:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,02:36:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,02:46:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,02:56:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,03:06:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,03:06:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,03:16:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,03:26:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,03:36:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,03:46:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,03:56:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,04:06:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,04:06:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,04:16:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,04:26:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,04:36:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,04:46:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,04:56:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,05:06:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,05:06:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,05:16:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,05:26:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,05:36:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,05:46:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,05:56:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,06:06:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,06:06:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,06:16:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,06:26:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,06:27:46,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,06:36:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,06:36:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,06:46:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,06:46:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,06:56:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,06:56:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,07:06:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,07:06:43,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
25.12.2025,07:14:43,40.190151,28.931486,0.0,Crane Vehicle,YERALTI
25.12.2025,07:15:44,40.188263,28.929585,0.0,Crane Vehicle,YERALTI
25.12.2025,07:23:20,40.218666,28.916773,0.0,Crane Vehicle,YERALTI
25.12.2025,07:23:30,40.218666,28.916767,0.0,Crane Vehicle,YERALTI
25.12.2025,07:28:05,40.218803,28.915152,0.0,Crane Vehicle,YERALTI
25.12.2025,07:28:35,40.21986,28.914787,0.0,Crane Vehicle,YERALTI
25.12.2025,07:29:04,40.221004,28.914612,0.0,Crane Vehicle,YERALTI
25.12.2025,07:29:50,40.220871,28.912357,0.0,Crane Vehicle,YERALTI
25.12.2025,07:32:31,40.220596,28.898596,0.0,Crane Vehicle,YERALTI
25.12.2025,07:36:39,40.221107,28.898956,0.0,Crane Vehicle,YERALTI
25.12.2025,07:44:22,40.22731,28.907631,0.0,Crane Vehicle,YERALTI
25.12.2025,07:44:32,40.227299,28.90764,0.0,Crane Vehicle,YERALTI
25.12.2025,07:50:38,40.225342,28.914507,0.0,Crane Vehicle,YERALTI
25.12.2025,07:53:07,40.228622,28.918837,0.0,Crane Vehicle,YERALTI
25.12.2025,08:03:02,40.229958,28.916853,0.0,Crane Vehicle,YERALTI
25.12.2025,08:05:35,40.229664,28.918747,0.0,Crane Vehicle,YERALTI
25.12.2025,08:06:17,40.23061,28.920368,0.0,Crane Vehicle,YERALTI
25.12.2025,08:06:27,40.23061,28.920376,0.0,Crane Vehicle,YERALTI
25.12.2025,08:06:39,40.23074,28.920477,0.0,Crane Vehicle,YERALTI
25.12.2025,08:07:12,40.230988,28.920696,0.0,Crane Vehicle,YERALTI
25.12.2025,08:09:50,40.220329,28.926119,0.0,Crane Vehicle,YERALTI
25.12.2025,08:14:15,40.208416,28.940214,0.0,Crane Vehicle,YERALTI
25.12.2025,08:14:25,40.208405,28.940233,0.0,Crane Vehicle,YERALTI
25.12.2025,08:21:14,40.207569,28.934576,0.0,Crane Vehicle,YERALTI
25.12.2025,08:23:32,40.207355,28.934496,0.0,Crane Vehicle,YERALTI
