Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
24.12.2025,15:30:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,15:40:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,15:50:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,16:00:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,16:10:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,16:10:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,16:20:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,16:30:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,16:40:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,16:40:15,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,16:43:10,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,16:50:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,17:00:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,17:10:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,17:10:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,17:20:02,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,17:21:23,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,17:25:11,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,17:30:02,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,17:40:02,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,17:45:37,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,17:46:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,17:47:12,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,17:56:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,18:06:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,18:06:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,18:16:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,18:26:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,18:36:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,18:46:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,18:56:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,19:06:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,19:06:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,19:16:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,19:26:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,19:36:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,19:46:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,19:56:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:06:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:06:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:16:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:26:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:36:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:46:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:56:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:06:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:06:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:16:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:26:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:36:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:46:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:56:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:06:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:06:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:16:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:26:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:36:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:46:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:56:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:06:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:06:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:16:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:26:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:36:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:46:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:56:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,00:06:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,00:16:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,00:16:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,00:26:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,00:36:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,00:46:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,00:56:41,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,01:06:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,01:06:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,01:16:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,01:26:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,01:36:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,01:46:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,01:56:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,02:06:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,02:06:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,02:16:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,02:26:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,02:36:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,02:46:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,02:56:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,03:06:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,03:06:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,03:16:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,03:26:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,03:36:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,03:46:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,03:56:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,04:06:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,04:06:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,04:16:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,04:26:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,04:36:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,04:46:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,04:56:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,05:06:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,05:06:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,05:16:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,05:26:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,05:36:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,05:46:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,05:56:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:06:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:06:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:16:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:26:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:36:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:42:35,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:46:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:46:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:56:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:56:40,40.190315,28.930849,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:06:01,40.190151,28.931459,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:06:10,40.190136,28.931479,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:09:49,40.196667,28.93862,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:11:28,40.201332,28.947218,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:11:39,40.201332,28.947224,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:13:29,40.203468,28.952759,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:21:00,40.229568,28.973583,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:21:26,40.229244,28.974073,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:21:36,40.229252,28.974089,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:21:52,40.229404,28.974531,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:23:20,40.229462,28.974798,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:24:09,40.229637,28.975309,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:24:42,40.229942,28.975517,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:24:52,40.229958,28.975517,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:25:44,40.231182,28.975943,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:26:28,40.231628,28.97611,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:26:39,40.231647,28.976099,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:28:42,40.231571,28.976582,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:29:09,40.231579,28.976839,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:29:46,40.231678,28.977053,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:30:01,40.231731,28.977236,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:31:11,40.231831,28.977568,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:31:40,40.23196,28.977806,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:32:12,40.232048,28.977964,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:33:00,40.232174,28.978111,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:33:29,40.232155,28.978374,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:35:20,40.232002,28.978832,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:36:29,40.231731,28.978523,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:38:36,40.231388,28.977865,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:42:17,40.231102,28.976887,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:42:27,40.231075,28.976892,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:44:06,40.230495,28.977058,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:44:36,40.229923,28.97632,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:44:46,40.229919,28.976295,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:45:56,40.229195,28.975218,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:46:56,40.230236,28.976931,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:48:09,40.229652,28.97797,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:48:38,40.22998,28.977522,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:48:56,40.230019,28.97723,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:49:32,40.230274,28.977274,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:51:19,40.230217,28.977722,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:52:06,40.230095,28.977373,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:54:06,40.230751,28.976887,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:54:15,40.230778,28.976912,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:55:24,40.230808,28.977459,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:58:43,40.231266,28.977739,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:01:03,40.231209,28.978323,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:02:17,40.231407,28.978603,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:09:56,40.232246,28.979427,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:11:47,40.232346,28.978933,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:13:32,40.23288,28.979647,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:13:42,40.232857,28.979652,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:15:52,40.232246,28.980644,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:18:56,40.231819,28.981003,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:24:16,40.231445,28.980898,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:24:26,40.231438,28.980896,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:26:53,40.231781,28.98031,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:28:08,40.232212,28.979977,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:28:18,40.232208,28.979954,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:29:39,40.232208,28.980278,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:29:56,40.232212,28.980726,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:30:34,40.231571,28.981632,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:37:27,40.230808,28.981508,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
